Date,Open,High,Low,Close,Volume
2000-04-18,36.4375,39.6250,35.7500,39.5000,0
2000-04-19,39.3438,39.4688,37.2188,37.6250,0
2000-04-20,37.6875,39.4688,37.5000,39.1250,0
2000-04-24,38.6250,40.8125,38.0938,40.5000,0
2000-04-25,41.0000,44.0000,40.8750,43.7500,0
2000-04-26,42.5938,43.6875,40.9375,41.1250,0
2000-04-27,40.2500,43.6250,40.1250,42.6250,0
2000-04-28,43.0000,44.4375,40.8125,43.7500,0
2000-05-01,43.5000,46.0000,43.4688,44.1875,0
2000-05-02,44.0625,46.1875,43.9062,44.7500,0
2000-05-03,44.7500,45.2500,42.0312,43.8750,0
2000-05-04,44.0000,45.5625,43.0000,45.0000,0
2000-05-05,45.0312,46.4375,45.0312,46.0000,0
2000-05-08,45.0000,45.5000,44.0938,44.3750,0
2000-05-09,44.0000,44.7500,40.6875,41.7500,0
2000-05-10,40.2500,41.0000,38.5000,39.9688,0
2000-05-11,40.6250,43.8750,39.7500,43.8750,0
2000-05-12,43.5312,44.8750,42.2500,42.8438,0
2000-05-15,42.6250,43.0000,41.5312,42.7500,0
2000-05-16,43.4375,44.7812,42.8750,44.2500,0
2000-05-17,43.9375,44.5938,42.5000,42.5000,0
2000-05-18,43.0000,43.5625,42.3750,43.2500,0
2000-05-19,42.6250,42.8750,41.6562,41.9062,0
2000-05-22,41.5312,41.7500,38.6250,40.2500,0
2000-05-23,39.8750,40.4375,37.5938,37.7500,0
2000-05-24,37.0000,37.8750,33.8125,36.3438,0
2000-05-25,36.0000,37.6875,33.0000,35.3125,0
2000-05-26,35.1875,37.5625,34.6250,37.0000,0
2000-05-30,38.9375,43.0000,38.4375,43.0000,0
2000-05-31,42.9375,43.1250,40.5312,40.8750,0
2000-06-01,41.4375,43.6875,41.1562,42.0000,0
2000-06-02,45.0000,45.4375,43.8125,45.0625,0
2000-06-05,44.8750,48.5000,44.8125,45.5625,0
2000-06-06,46.2812,47.2188,44.5000,45.1250,0
2000-06-07,44.7500,44.9688,42.8750,43.5000,0
2000-06-08,45.0000,45.2500,43.1250,43.5625,0
2000-06-09,44.2500,44.7500,44.0312,44.3750,0
2000-06-12,44.9375,45.0000,42.6250,42.7500,0
2000-06-13,43.0000,44.4062,42.0312,44.0000,0
2000-06-14,43.6562,44.5000,41.2812,41.8750,0
2000-06-15,41.2812,42.2500,40.1562,41.4375,0
2000-06-16,41.3750,42.3750,40.5000,41.2500,0
2000-06-19,40.5000,46.1250,40.5000,45.9062,0
2000-06-20,45.8125,46.5938,44.6875,45.6250,0
2000-06-21,44.9375,47.7188,44.5000,47.5000,0
2000-06-22,47.0000,47.4688,45.5000,45.6250,0
2000-06-23,45.6250,45.8438,43.2500,43.8750,0
2000-06-26,44.5000,44.6875,42.6250,43.6250,0
2000-06-27,43.0000,43.5000,41.2500,42.1250,0
2000-06-28,41.6875,41.9375,39.4688,40.3438,0
2000-06-29,39.5000,39.5000,37.4688,38.1250,0
2000-06-30,38.3125,40.3750,38.1875,38.6250,0
2000-07-03,38.5000,42.5000,38.0000,42.1250,0
2000-07-05,37.5000,38.8438,36.2500,37.6250,0
2000-07-06,37.2500,38.9375,36.5000,38.7500,0
2000-07-07,38.8750,41.7188,38.7812,41.0000,0
2000-07-10,43.1250,43.8125,41.8750,42.5000,0
2000-07-11,42.1250,43.0938,40.7812,41.7500,0
2000-07-12,42.0000,42.5938,41.3750,42.1562,0
2000-07-13,42.9688,43.5000,42.1875,42.7500,0
2000-07-14,43.6875,45.2500,43.0938,45.0000,0
2000-07-17,44.5938,46.1250,43.9375,45.6250,0
2000-07-18,44.0625,45.6250,43.1875,45.5000,0
2000-07-19,44.0000,47.5000,43.1562,45.1250,0
2000-07-20,44.5000,44.7500,41.9375,43.0625,0
2000-07-21,42.4688,42.4688,40.0000,40.0625,0
2000-07-24,40.5000,41.5938,38.3125,39.0000,0
2000-07-25,39.5000,40.0625,38.7812,39.3750,0
2000-07-26,39.3438,39.3438,36.8750,38.0938,0
2000-07-27,36.8125,36.9375,34.0000,35.0000,0
2000-07-28,35.8438,37.4688,34.6875,35.5000,0
2000-07-31,35.9375,36.8750,34.7500,36.0000,0
2000-08-01,36.0938,36.1875,33.2812,33.8750,0
2000-08-02,33.5000,34.4375,30.3750,31.2500,0
2000-08-03,29.3750,32.8750,29.0312,32.7500,0
2000-08-04,33.0000,33.1875,30.2812,31.3750,0
2000-08-07,30.2500,33.1875,30.1875,32.5000,0
2000-08-08,32.8750,33.4062,30.2500,30.6250,0
2000-08-09,31.2500,31.9375,29.8750,30.8750,0
2000-08-10,30.1875,30.7812,28.2500,28.5000,0
2000-08-11,27.6250,29.2500,27.0000,28.8750,0
2000-08-14,29.5625,31.6250,28.6250,31.5000,0
2000-08-15,31.6250,32.3750,31.0000,32.0000,0
2000-08-16,32.3125,33.1250,31.0625,32.6250,0
2000-08-17,31.6250,34.1250,31.3750,34.0625,0
2000-08-18,35.2188,35.5000,34.5000,35.1250,0
2000-08-21,35.3750,35.8750,33.2500,34.0938,0
2000-08-22,34.1250,35.1250,33.1250,34.4375,0
2000-08-23,34.6250,35.0000,33.3750,34.7500,0
2000-08-24,35.1250,36.0000,34.1250,34.9375,0
2000-08-25,35.0000,35.1250,33.6875,34.5000,0
2000-08-28,34.6250,35.2500,33.8125,34.5000,0
2000-08-29,34.5625,35.7500,34.0000,34.7500,0
2000-08-30,34.5000,35.3750,34.0625,35.0000,0
2000-08-31,35.2500,38.2500,35.0625,37.5000,0
2000-09-01,38.1250,38.2500,36.6250,37.5000,0
2000-09-05,37.0000,37.0000,34.2500,34.7500,0
2000-09-06,34.5000,34.5000,32.0000,32.0000,0
2000-09-07,32.5000,33.8750,31.5000,33.0000,0
2000-09-08,33.0000,33.0000,31.5625,31.8750,0
2000-09-11,31.5625,33.0625,31.0000,32.2500,0
2000-09-12,31.0625,32.4375,30.1250,30.5000,0
2000-09-13,28.5000,29.5000,28.0625,29.0000,0
2000-09-14,29.0625,30.0000,27.7500,28.3750,0
2000-09-15,28.0000,28.5000,27.1250,27.7500,0
2000-09-18,27.5000,30.0000,26.0000,26.5000,0
2000-09-19,26.2500,30.5000,26.2500,30.3750,0
2000-09-20,30.4375,30.7500,28.3125,29.6875,0
2000-09-21,28.2500,28.6250,23.0000,23.9375,0
2000-09-22,24.2500,28.0000,24.0000,26.5000,0
2000-09-25,26.7500,26.8750,25.0000,25.9375,0
2000-09-26,26.0000,26.0000,24.5000,24.8750,0
2000-09-27,25.0625,25.5000,23.2500,24.0000,0
2000-09-28,24.7500,25.5000,23.2500,23.6250,0
2000-09-29,24.0625,25.0000,23.0000,24.0000,0
2000-10-02,23.9375,24.9375,22.7500,23.2500,0
2000-10-03,24.0000,25.4375,23.4375,23.6875,0
2000-10-04,23.5000,24.8750,23.0000,24.5000,0
2000-10-05,24.4375,24.6250,23.1250,23.5000,0
2000-10-06,23.8125,24.9375,21.5625,22.0000,0
2000-10-09,22.7500,22.7500,21.3750,22.3750,0
2000-10-10,22.7500,23.4375,21.6250,22.7500,0
2000-10-11,22.2500,23.6250,21.1250,23.5000,0
2000-10-12,24.2500,26.0000,21.7500,22.5625,0
2000-10-13,22.1250,22.6250,21.3125,21.8750,0
2000-10-16,21.8125,21.8125,20.0000,20.3750,0
2000-10-17,20.0000,20.2500,17.8750,18.3750,0
2000-10-18,17.5000,19.5000,16.1875,18.1250,0
2000-10-19,19.9375,22.0000,19.3750,21.8125,0
2000-10-20,21.8750,22.6250,21.4375,22.1250,0
2000-10-23,22.1875,22.8750,21.5625,21.8750,0
2000-10-24,21.7500,21.7500,19.9375,20.1875,0
2000-10-25,20.1875,20.3125,19.0000,19.1875,0
2000-10-26,19.1250,20.6250,18.7500,20.3125,0
2000-10-27,21.0000,21.1875,20.1250,20.4375,0
2000-10-30,20.3750,20.8750,20.0000,20.2500,0
2000-10-31,20.8750,23.0625,20.7500,22.6250,0
2000-11-01,21.8750,24.2500,21.7500,23.8125,0
2000-11-02,24.6250,25.4375,23.6250,23.7500,0
2000-11-03,24.0625,24.1250,23.0000,23.7500,0
2000-11-06,24.4375,24.8125,23.9375,24.3125,0
2000-11-07,24.0000,24.0000,22.5000,22.5625,0
2000-11-08,22.6875,22.6875,21.5625,21.6875,0
2000-11-09,21.1250,21.6875,20.1875,21.0000,0
2000-11-10,21.1250,21.3125,19.7500,20.0625,0
2000-11-13,19.3125,22.2500,19.2500,21.3125,0
2000-11-14,22.5000,22.6250,21.3750,21.7500,0
2000-11-15,21.8125,22.5000,21.4375,21.9375,0
2000-11-16,21.6875,21.6875,20.4375,20.5625,0
2000-11-17,20.5625,21.3750,20.0625,20.5625,0
2000-11-20,20.2500,21.1875,19.8125,20.3750,0
2000-11-21,20.5625,21.1875,19.8125,19.9375,0
2000-11-22,19.8125,20.8125,19.4375,19.6250,0
2000-11-24,20.3750,20.9375,20.1875,20.8125,0
2000-11-27,21.4375,21.4375,18.5625,19.0000,0
2000-11-28,18.7500,19.2500,17.4375,17.7500,0
2000-11-29,17.6875,18.0625,16.5000,17.0625,0
2000-11-30,16.0000,16.0000,14.6875,15.2500,0
2000-12-01,15.8125,16.6250,15.2500,15.4375,0
2000-12-04,15.8750,16.0000,15.1250,15.3750,0
2000-12-05,15.5000,16.5000,15.5000,15.7500,0
2000-12-06,16.1875,16.2500,14.3125,14.4375,0
2000-12-07,14.5625,14.9375,14.2500,14.5000,0
2000-12-08,15.2500,16.2500,15.0000,16.0625,0
2000-12-11,16.2500,17.4375,16.0625,17.3125,0
2000-12-12,17.5000,18.1875,17.1250,17.2500,0
2000-12-13,17.8750,17.8750,16.5625,16.7500,0
2000-12-14,16.7500,17.3125,16.5000,16.5000,0
2000-12-15,16.3125,16.5625,15.5000,16.1875,0
2000-12-18,16.0000,16.1250,15.0000,15.2500,0
2000-12-19,15.4375,16.6250,15.3125,15.3750,0
2000-12-20,15.1250,15.3750,14.2500,14.5625,0
2000-12-21,14.3125,14.6875,13.5625,13.6875,0
2000-12-22,14.0000,14.6250,13.9375,14.3125,0
2000-12-26,14.6250,14.8125,13.8750,14.1250,0
2000-12-27,14.1250,14.7500,13.8750,14.6250,0
2000-12-28,14.5000,14.6875,14.0625,14.3125,0
2000-12-29,14.3125,14.5000,13.8125,13.8125,0
2001-01-02,14.1250,14.7500,14.1250,14.3750,0
2001-01-03,14.5000,16.3750,14.4375,16.2500,0
2001-01-04,16.1250,17.3750,15.7500,16.6875,0
2001-01-05,17.1875,17.1875,15.6875,16.0000,0
2001-01-08,15.9375,16.2500,15.4375,16.1875,0
2001-01-09,16.8125,17.0000,16.2500,16.7500,0
2001-01-10,16.5000,17.2500,15.9375,17.1250,0
2001-01-11,16.8750,19.0000,16.6250,18.1875,0
2001-01-12,18.1250,18.7500,17.3750,17.8125,0
2001-01-16,17.8125,17.8125,16.8750,17.1250,0
2001-01-17,19.0625,19.0625,17.8750,18.5000,0
2001-01-18,18.5625,22.6875,18.0000,22.6875,0
2001-01-19,22.7500,22.9375,21.0000,22.0000,0
2001-01-22,21.6250,22.3750,20.2500,21.4375,0
2001-01-23,21.1875,22.9375,20.5000,22.3125,0
2001-01-24,22.5000,22.7500,21.8125,22.6875,0
2001-01-25,22.5000,22.6250,21.5000,21.9375,0
2001-01-26,21.3750,21.8750,20.6875,21.3750,0
2001-01-29,21.7000,23.1500,21.6300,23.0000,0
2001-01-30,23.1400,24.7500,22.7500,24.0200,0
2001-01-31,23.6500,25.1000,23.6500,24.6000,0
2001-02-01,25.3000,26.4900,24.9600,25.7100,0
2001-02-02,25.6500,26.1000,23.8900,23.8900,0
2001-02-05,23.6400,24.0400,22.9600,24.0000,0
2001-02-06,23.7500,24.7000,23.7500,24.0500,0
2001-02-07,23.7000,24.2100,23.0600,23.5700,0
2001-02-08,23.9800,24.7500,23.7000,24.0000,0
2001-02-09,23.9500,24.8000,23.8000,24.3700,0
2001-02-12,23.3500,24.7200,23.3100,24.0000,0
2001-02-13,24.0000,24.5800,23.8000,24.0100,0
2001-02-14,24.0000,24.9500,23.6500,24.9500,0
2001-02-15,25.5000,26.7500,25.2700,26.2300,0
2001-02-16,24.8500,25.0000,24.0200,24.7100,0
2001-02-20,25.0000,25.0100,22.4100,22.5700,0
2001-02-21,21.6200,24.6000,21.6200,23.0000,0
2001-02-22,23.0000,23.5500,20.6700,21.0000,0
2001-02-23,20.8500,22.1000,20.5100,22.1000,0
2001-02-26,22.1000,23.3300,21.5000,22.8300,0
2001-02-27,22.8200,23.6800,21.9800,21.9800,0
2001-02-28,22.0300,22.4000,20.6700,21.5000,0
2001-03-01,20.5000,21.1000,19.6500,20.9500,0
2001-03-02,19.7500,22.5400,19.7000,21.7400,0
2001-03-05,22.1500,23.4000,22.1500,23.1300,0
2001-03-06,24.0000,25.5100,24.0000,24.7500,0
2001-03-07,24.9000,25.1000,24.1000,25.1000,0
2001-03-08,25.0500,26.0500,24.6000,26.0000,0
2001-03-09,24.5000,24.5000,23.0700,23.3000,0
2001-03-12,22.7500,23.9400,22.2000,22.7300,0
2001-03-13,23.4500,23.7900,22.1500,23.7800,0
2001-03-14,22.5000,24.4500,22.2600,23.9400,0
2001-03-15,24.7000,24.9400,23.2500,23.5600,0
2001-03-16,23.5500,23.9900,23.2600,23.4000,0
2001-03-19,23.5000,23.7500,22.1900,23.7300,0
2001-03-20,23.6000,24.3500,22.2000,22.4300,0
2001-03-21,22.0000,24.0000,21.9500,23.2900,0
2001-03-22,24.0500,26.5000,24.0400,26.4500,0
2001-03-23,27.0800,29.7100,26.5000,29.4400,0
2001-03-26,29.5000,29.5500,28.1800,28.7400,0
2001-03-27,28.2700,30.1500,28.2600,29.6900,0
2001-03-28,29.0000,29.5100,27.1500,27.7000,0
2001-03-29,27.2500,28.6000,26.9900,28.3000,0
2001-03-30,28.1500,28.1500,26.5000,26.5400,0
2001-04-02,26.7000,27.8600,24.7600,25.5000,0
2001-04-03,24.7500,25.1000,22.9800,23.6800,0
2001-04-04,23.5000,23.5100,20.1900,20.7400,0
2001-04-05,22.0000,23.7500,21.5000,23.0200,0
2001-04-06,22.8000,22.8000,20.0500,20.0500,0
2001-04-09,20.3000,20.8900,18.7300,19.7000,0
2001-04-10,20.0000,21.7700,19.6000,21.3200,0
2001-04-11,26.0000,26.0000,23.2000,23.5100,0
2001-04-12,23.3000,25.0000,22.4800,24.8500,0
2001-04-16,23.8500,23.8900,22.7800,23.5000,0
2001-04-17,23.0000,24.0400,22.2100,23.0000,0
2001-04-18,25.0000,29.1500,24.8500,27.8500,0
2001-04-19,28.8600,29.8900,28.6000,29.0100,0
2001-04-20,29.0000,29.3200,27.8500,29.0000,0
2001-04-23,27.8000,27.9900,26.8000,27.6000,0
2001-04-24,27.4500,28.5500,26.6000,27.3500,0
2001-04-25,27.3500,27.7900,26.4200,26.9000,0
2001-04-26,27.8500,28.9700,27.5000,27.5100,0
2001-04-27,28.5000,30.0000,28.2000,30.0000,0
2001-04-30,30.7500,32.1500,30.5000,31.0000,0
2001-05-01,30.5000,31.9500,29.5000,31.8600,0
2001-05-02,32.0000,33.2500,31.9900,32.9500,0
2001-05-03,31.9000,32.7000,31.2500,32.6100,0
2001-05-04,31.1500,31.7100,30.0200,30.9900,0
2001-05-07,31.0000,31.2000,30.0000,30.0100,0
2001-05-08,30.4000,30.6500,29.5000,29.7500,0
2001-05-09,28.8700,29.4500,28.0100,28.1500,0
2001-05-10,30.0000,30.0000,28.5100,28.7000,0
2001-05-11,28.7500,29.2800,27.5300,27.6800,0
2001-05-14,27.6800,28.0500,27.0500,27.2000,0
2001-05-15,28.0000,30.2500,27.7600,29.1400,0
2001-05-16,29.1000,31.5800,28.7000,31.5000,0
2001-05-17,31.5000,32.8200,30.9000,31.5500,0
2001-05-18,31.2500,32.5000,30.9100,32.4900,0
2001-05-21,31.9500,34.4500,31.8000,34.4000,0
2001-05-22,34.0000,34.6500,33.4000,33.9900,0
2001-05-23,33.5500,33.6000,32.5300,32.6600,0
2001-05-24,32.6600,32.8000,30.5400,31.9500,0
2001-05-25,31.9600,32.5000,31.3000,31.9400,0
2001-05-29,31.9100,31.9100,29.4000,29.4300,0
2001-05-30,29.2000,29.2000,27.5000,27.9500,0
2001-05-31,27.9500,28.7500,27.9100,28.2500,0
2001-06-01,29.0000,29.6000,27.9700,29.6000,0
2001-06-04,29.5500,29.5500,27.5200,27.6100,0
2001-06-05,28.1000,29.4700,28.1000,28.9000,0
2001-06-06,29.2500,29.6000,28.0100,28.3700,0
2001-06-07,28.6000,31.1000,28.5200,30.2800,0
2001-06-08,30.9000,31.7900,30.1000,31.1000,0
2001-06-11,31.1000,31.1000,29.0800,30.0500,0
2001-06-12,29.0500,30.3000,28.5300,29.6700,0
2001-06-13,29.7500,30.4600,28.9000,29.2800,0
2001-06-14,28.0800,29.2800,27.2300,27.4400,0
2001-06-15,27.0500,28.1000,26.5000,27.5600,0
2001-06-18,27.5000,28.0500,26.1500,26.4000,0
2001-06-19,27.5000,27.7500,24.3800,24.9900,0
2001-06-20,24.0000,25.1000,23.5600,23.9500,0
2001-06-21,24.0500,24.5900,23.6200,24.4800,0
2001-06-22,24.6500,25.8500,24.2000,24.6700,0
2001-06-25,25.9500,25.9500,24.7100,25.2900,0
2001-06-26,25.1500,26.4000,24.8300,26.1500,0
2001-06-27,25.9000,27.0600,25.5500,26.5000,0
2001-06-28,26.9500,28.6000,26.9400,27.4300,0
2001-06-29,27.4300,30.1000,27.4300,28.9000,0
2001-07-02,29.0500,30.0000,28.6400,29.7400,0
2001-07-03,29.1000,30.2000,28.8600,29.7600,0
2001-07-05,29.2500,29.2600,28.5000,28.6400,0
2001-07-06,23.5000,23.9000,20.8000,20.8000,0
2001-07-09,20.8700,21.4600,20.1200,21.2000,0
2001-07-10,21.5000,21.7300,20.7900,21.0000,0
2001-07-11,20.9900,21.2000,20.2000,21.1200,0
2001-07-12,22.0000,23.2200,22.0000,22.7000,0
2001-07-13,21.8500,22.4900,20.5000,21.0800,0
2001-07-16,21.1000,21.2000,19.8400,20.0000,0
2001-07-17,19.7000,20.6000,19.1000,20.4200,0
2001-07-18,20.3000,20.3000,17.3500,17.8700,0
2001-07-19,18.4500,18.5000,17.2600,17.5400,0
2001-07-20,17.4500,17.4600,16.8200,17.0000,0
2001-07-23,17.6500,17.6500,16.8000,16.8700,0
2001-07-24,16.9000,17.2400,16.2100,16.3800,0
2001-07-25,16.5500,16.7300,15.3100,16.3000,0
2001-07-26,16.3000,17.6500,16.1300,17.5000,0
2001-07-27,17.2500,18.0200,17.2500,17.6800,0
2001-07-30,18.5000,18.7500,17.8000,18.2100,0
2001-07-31,18.8400,18.9000,18.2000,18.2600,0
2001-08-01,18.9500,19.3500,18.6000,18.9000,0
2001-08-02,19.4000,19.9000,19.2800,19.7600,0
2001-08-03,19.6000,19.6100,19.1400,19.2500,0
2001-08-06,18.4900,19.2700,17.5000,17.6200,0
2001-08-07,17.6900,17.7500,16.9800,17.5500,0
2001-08-08,17.5600,17.7500,16.5000,16.7000,0
2001-08-09,16.4100,17.1200,16.4000,16.6900,0
2001-08-10,16.4400,16.8000,15.9500,16.2100,0
2001-08-13,16.5800,16.7700,16.0500,16.6100,0
2001-08-14,16.4000,16.7000,15.4500,15.5000,0
2001-08-15,15.7000,15.7000,14.3700,14.7500,0
2001-08-16,14.5100,15.0500,14.2500,15.0000,0
2001-08-17,14.5200,14.7600,14.1200,14.3900,0
2001-08-20,14.2200,14.7500,14.1800,14.4600,0
2001-08-21,14.5000,14.7500,14.1500,14.7500,0
2001-08-22,14.9100,14.9100,14.1000,14.5100,0
2001-08-23,14.7000,14.7500,14.2800,14.3000,0
2001-08-24,14.4500,15.1200,14.3700,15.0000,0
2001-08-27,15.1000,15.7400,14.7500,15.3000,0
2001-08-28,15.5000,15.6000,14.7000,14.8600,0
2001-08-29,15.2300,15.2400,14.0100,14.2000,0
2001-08-30,14.0000,14.0100,13.0000,13.2900,0
2001-08-31,13.1900,13.5800,13.0000,13.5500,0
2001-09-04,13.1700,13.4000,12.8500,12.9500,0
2001-09-05,12.7500,13.1000,11.7000,12.0500,0
2001-09-06,12.0600,12.2500,11.2300,11.4000,0
2001-09-07,11.6000,12.0000,11.1000,11.5000,0
2001-09-10,11.5000,12.0100,11.4500,11.8500,0
2001-09-17,10.2500,11.2000,10.0500,10.1400,0
2001-09-18,10.2400,10.4000,9.5000,9.5000,0
2001-09-19,9.8500,9.8500,8.4000,9.1100,0
2001-09-20,9.0500,9.3000,8.5000,8.9900,0
2001-09-21,8.3100,9.3000,8.3000,9.3000,0
2001-09-24,9.7500,10.0300,9.3500,9.8100,0
2001-09-25,9.7100,10.3500,8.7500,9.0500,0
2001-09-26,9.0500,9.0500,8.2000,8.3500,0
2001-09-27,8.2600,8.4500,7.8000,8.0000,0
2001-09-28,8.4300,8.4500,7.9600,8.1500,0
2001-10-01,8.3000,8.3000,7.7200,7.9300,0
2001-10-02,7.9300,8.0900,7.7600,8.0000,0
2001-10-03,7.7900,8.7500,7.6900,8.4600,0
2001-10-04,8.8500,9.4800,8.7500,9.0000,0
2001-10-05,8.5500,8.9000,8.0400,8.6000,0
2001-10-08,8.3300,8.9800,8.2500,8.7800,0
2001-10-09,9.1200,9.2000,8.8000,8.8600,0
2001-10-10,8.9900,9.5900,8.7500,9.5900,0
2001-10-11,9.8800,10.8000,9.8600,10.5000,0
2001-10-12,10.5000,10.6000,9.8000,10.4000,0
2001-10-15,10.3000,10.4500,9.9000,10.2300,0
2001-10-16,10.2300,10.7500,10.1500,10.6100,0
2001-10-17,11.3800,11.3900,9.6100,9.7100,0
2001-10-18,9.9800,10.0000,9.4000,9.5000,0
2001-10-19,9.7500,9.7500,9.0500,9.1900,0
2001-10-22,9.2200,9.7500,9.0900,9.5800,0
2001-10-23,9.7500,10.1500,9.6000,9.6600,0
2001-10-24,9.8000,10.2200,9.7000,9.9500,0
2001-10-25,9.6800,10.3000,9.3800,10.2600,0
2001-10-26,10.2600,10.4900,9.9500,10.3400,0
2001-10-29,10.0300,10.2900,9.5600,9.5600,0
2001-10-30,9.5000,9.7500,9.2000,9.4300,0
2001-10-31,9.5300,10.0900,9.5100,9.8400,0
2001-11-01,10.0000,11.5000,9.9500,11.5000,0
2001-11-02,11.4700,12.4500,11.0000,12.2500,0
2001-11-05,12.4600,13.2000,12.4600,13.0400,0
2001-11-06,13.1000,13.2500,12.6800,13.0000,0
2001-11-07,12.8000,14.5000,12.7700,13.5200,0
2001-11-08,14.1000,14.6700,12.3800,12.4000,0
2001-11-09,13.0600,13.0700,12.1500,12.3900,0
2001-11-12,12.4000,12.8400,11.9400,12.8000,0
2001-11-13,13.2500,13.8500,13.2500,13.6500,0
2001-11-14,13.9600,14.1800,13.3100,14.0000,0
2001-11-15,14.0000,14.0000,13.4500,13.7500,0
2001-11-16,13.7500,13.8000,13.3000,13.6500,0
2001-11-19,13.6700,13.8000,13.2500,13.6500,0
2001-11-20,13.4000,13.5500,13.1000,13.1900,0
2001-11-21,13.1000,13.4400,12.7200,13.3400,0
2001-11-23,13.1000,13.4000,13.0300,13.3600,0
2001-11-26,13.4000,14.1500,13.3700,14.1500,0
2001-11-27,13.8200,14.3500,13.5200,13.8000,0
2001-11-28,13.8000,13.8000,13.1300,13.2100,0
2001-11-29,12.9800,13.7000,12.5000,13.5300,0
2001-11-30,13.6300,13.9000,13.1400,13.5600,0
2001-12-03,13.5000,14.3500,13.3900,14.0500,0
2001-12-04,14.2000,14.9700,13.9000,14.9000,0
2001-12-05,15.4000,16.2500,15.3100,16.2400,0
2001-12-06,15.9500,16.7000,15.8500,16.2500,0
2001-12-07,17.7500,18.6200,17.6100,17.8500,0
2001-12-10,17.5000,17.9800,17.3000,17.5000,0
2001-12-11,17.8500,18.1800,17.6100,17.8600,0
2001-12-12,18.1500,18.3600,17.6600,18.3100,0
2001-12-13,17.3000,17.5000,16.1200,16.1800,0
2001-12-14,16.2500,17.8500,16.1800,17.4700,0
2001-12-17,17.2000,17.9500,17.0000,17.8000,0
2001-12-18,17.9000,18.0900,17.2000,17.5800,0
2001-12-19,17.0000,17.4000,16.8800,16.9600,0
2001-12-20,16.7000,16.7500,15.6100,15.6500,0
2001-12-21,15.6500,16.2000,15.3300,15.8700,0
2001-12-24,15.9500,15.9500,15.5100,15.5600,0
2001-12-26,15.6500,16.3000,15.5000,15.6200,0
2001-12-27,15.9400,16.6000,15.9400,16.1200,0
2001-12-28,16.5500,16.6000,16.2500,16.3800,0
2001-12-31,16.4900,16.5000,15.8500,15.8600,0
2002-01-02,16.2800,16.4100,15.9500,16.3900,0
2002-01-03,16.7200,19.6500,16.7200,19.3700,0
2002-01-04,19.9000,20.2000,19.1200,20.0000,0
2002-01-07,20.4500,20.6000,19.5300,19.9800,0
2002-01-08,19.9800,20.0700,19.6500,19.9000,0
2002-01-09,20.0000,20.1800,18.9000,19.0900,0
2002-01-10,19.2000,19.2400,18.3000,18.6400,0
2002-01-11,18.8000,19.3900,18.5500,19.1500,0
2002-01-14,19.1800,19.9600,19.1600,19.6100,0
2002-01-15,19.5500,19.8000,18.8800,19.1500,0
2002-01-16,18.7000,18.9500,17.9000,17.9000,0
2002-01-17,18.8700,19.0500,16.9900,17.2800,0
2002-01-18,16.4100,17.0900,16.4100,16.8100,0
2002-01-22,17.1800,17.1800,16.2000,16.2900,0
2002-01-23,16.4500,16.7400,15.7900,16.7000,0
2002-01-24,16.0000,16.3400,15.9900,16.1300,0
2002-01-25,16.0500,16.3600,15.7500,16.3000,0
2002-01-28,16.3500,16.5000,16.1200,16.3600,0
2002-01-29,16.5000,16.7000,15.6200,15.8900,0
2002-01-30,15.9500,16.0900,14.9600,15.7600,0
2002-01-31,16.0500,16.2400,15.3900,16.0500,0
2002-02-01,15.8600,15.9800,15.4800,15.8000,0
2002-02-04,15.8000,15.8500,14.7000,15.0500,0
2002-02-05,15.0500,15.0500,14.4500,14.5800,0
2002-02-06,14.6800,14.7400,14.0000,14.0500,0
2002-02-07,14.0200,14.1700,13.0000,13.4900,0
2002-02-08,13.7500,15.2500,13.4000,15.2500,0
2002-02-11,15.0100,15.2500,14.4000,15.0000,0
2002-02-12,14.7800,15.2400,14.3900,15.1200,0
2002-02-13,15.2300,15.5200,15.1000,15.5000,0
2002-02-14,15.5000,15.7000,14.8400,14.8500,0
2002-02-15,15.0000,15.1500,14.3500,14.5200,0
2002-02-19,14.5000,14.6000,13.7600,13.7600,0
2002-02-20,14.1500,14.7600,13.7900,14.7200,0
2002-02-21,14.4000,14.4000,13.1000,13.1400,0
2002-02-22,13.2500,13.4500,12.6300,12.8500,0
2002-02-25,13.2000,13.7500,13.1100,13.5700,0
2002-02-26,13.6000,13.8300,13.1800,13.7000,0
2002-02-27,14.4500,14.6500,13.8000,14.0200,0
2002-02-28,14.2000,14.2100,13.2500,13.5000,0
2002-03-01,13.7800,15.1500,13.7800,15.1500,0
2002-03-04,15.0700,15.4700,14.4000,15.2400,0
2002-03-05,15.3000,16.0200,15.2100,15.7400,0
2002-03-06,15.6700,15.8700,15.2900,15.4600,0
2002-03-07,15.9900,16.1000,15.1200,15.3100,0
2002-03-08,15.9500,16.5500,15.6300,16.2100,0
2002-03-11,16.2100,17.2800,15.4900,16.2500,0
2002-03-12,15.6900,15.8500,15.5300,15.7500,0
2002-03-13,14.8500,15.3600,14.2900,14.3000,0
2002-03-14,14.5000,14.8300,14.3500,14.3500,0
2002-03-15,14.4500,14.9000,14.4500,14.6000,0
2002-03-18,14.9000,15.0900,14.7000,14.8200,0
2002-03-19,14.9200,15.0200,14.5100,14.7900,0
2002-03-20,14.6900,14.7000,14.0300,14.1700,0
2002-03-21,14.1200,14.5900,14.0300,14.4900,0
2002-03-22,14.6500,15.0500,14.5200,14.7600,0
