Date,Open,High,Low,Close,Volume
1974-12-09,1.6458,1.6979,1.6328,1.6615,0
1974-12-10,1.6927,1.7500,1.6927,1.7188,0
1974-12-11,1.7292,1.7708,1.7292,1.7292,0
1974-12-12,1.7292,1.7474,1.7240,1.7344,0
1974-12-13,1.7344,1.7448,1.7292,1.7370,0
1974-12-16,1.7370,1.7474,1.7240,1.7292,0
1974-12-17,1.7292,1.7448,1.7214,1.7344,0
1974-12-18,1.7500,1.7682,1.7500,1.7604,0
1974-12-19,1.7604,1.7760,1.7448,1.7500,0
1974-12-20,1.7448,1.7448,1.6979,1.6979,0
1974-12-23,1.6979,1.7083,1.6615,1.6615,0
1974-12-24,1.6615,1.6667,1.6562,1.6589,0
1974-12-26,1.6589,1.6953,1.6562,1.6797,0
1974-12-27,1.6797,1.6927,1.6667,1.6771,0
1974-12-30,1.6771,1.6771,1.6589,1.6719,0
1974-12-31,1.6719,1.6979,1.6667,1.6849,0
1975-01-02,1.6927,1.7344,1.6927,1.7292,0
1975-01-03,1.7292,1.7474,1.7135,1.7188,0
1975-01-06,1.7188,1.7396,1.7031,1.7057,0
1975-01-07,1.7005,1.7005,1.6484,1.6510,0
1975-01-08,1.6510,1.6510,1.6224,1.6250,0
1975-01-09,1.6250,1.6250,1.5938,1.6250,0
1975-01-10,1.6406,1.6875,1.6406,1.6615,0
1975-01-13,1.6615,1.6745,1.5677,1.5677,0
1975-01-14,1.5677,1.5807,1.5573,1.5625,0
1975-01-15,1.5625,1.5781,1.5417,1.5781,0
1975-01-16,1.5781,1.6042,1.5729,1.5833,0
1975-01-17,1.5729,1.5729,1.5312,1.5365,0
1975-01-20,1.5365,1.5521,1.5052,1.5495,0
1975-01-21,1.5573,1.5729,1.5573,1.5599,0
1975-01-22,1.5547,1.5547,1.5156,1.5521,0
1975-01-23,1.5521,1.5938,1.5312,1.5729,0
1975-01-24,1.5729,1.5990,1.5417,1.5885,0
1975-01-27,1.5990,1.6510,1.5990,1.6354,0
1975-01-28,1.6458,1.6667,1.6458,1.6536,0
1975-01-29,1.6536,1.6771,1.6458,1.6771,0
1975-01-30,1.6771,1.6823,1.6094,1.6146,0
1975-01-31,1.6146,1.6510,1.6094,1.6198,0
1975-02-03,1.6198,1.6250,1.5938,1.6250,0
1975-02-04,1.6250,1.6927,1.6250,1.6771,0
1975-02-05,1.6771,1.7396,1.6771,1.7396,0
1975-02-06,1.7630,1.8073,1.7630,1.7630,0
1975-02-07,1.7630,1.8333,1.7500,1.8281,0
1975-02-10,1.8385,1.8646,1.8385,1.8411,0
1975-02-11,1.8281,1.8281,1.7812,1.8021,0
1975-02-12,1.8021,1.8438,1.7995,1.8438,0
1975-02-13,1.8646,1.9271,1.8646,1.9062,0
1975-02-14,1.9062,1.9115,1.8776,1.9010,0
1975-02-18,1.9010,1.9141,1.8828,1.8958,0
1975-02-19,1.8958,1.9219,1.8854,1.9167,0
1975-02-20,1.9167,1.9766,1.9167,1.9740,0
1975-02-21,1.9740,1.9792,1.9531,1.9583,0
1975-02-24,1.9479,1.9479,1.9062,1.9115,0
1975-02-25,1.9062,1.9062,1.8750,1.8750,0
1975-02-26,1.8750,1.9141,1.8698,1.9010,0
1975-02-27,1.9167,1.9479,1.9167,1.9375,0
1975-02-28,1.9375,1.9583,1.9271,1.9583,0
1975-03-03,1.9583,1.9766,1.9505,1.9766,0
1975-03-04,2.0156,2.0599,2.0156,2.0156,0
1975-03-05,2.0156,2.0521,2.0052,2.0260,0
1975-03-06,2.0260,2.0417,2.0130,2.0312,0
1975-03-07,2.0312,2.0417,2.0130,2.0130,0
1975-03-10,2.0130,2.0365,2.0104,2.0260,0
1975-03-11,2.0260,2.0339,1.9948,1.9948,0
1975-03-12,1.9922,1.9922,1.9714,1.9818,0
1975-03-13,1.9688,1.9688,1.9271,1.9323,0
1975-03-14,1.9323,1.9401,1.9141,1.9167,0
1975-03-17,1.9167,1.9219,1.9141,1.9193,0
1975-03-18,1.9193,1.9479,1.9167,1.9271,0
1975-03-19,1.9062,1.9062,1.8646,1.8698,0
1975-03-20,1.8698,1.8724,1.8411,1.8594,0
1975-03-21,1.8594,1.8594,1.8438,1.8542,0
1975-03-24,1.8385,1.8385,1.8177,1.8385,0
1975-03-25,1.8385,1.9062,1.8385,1.9010,0
1975-03-26,1.9167,1.9531,1.9167,1.9531,0
1975-03-27,1.9531,1.9635,1.9297,1.9349,0
1975-03-31,1.9323,1.9323,1.8802,1.8906,0
1975-04-01,1.8854,1.8854,1.8490,1.8646,0
1975-04-02,1.8646,1.9219,1.8542,1.8750,0
1975-04-03,1.8594,1.8594,1.8333,1.8333,0
1975-04-04,1.8333,1.8594,1.8229,1.8307,0
1975-04-07,1.8307,1.8385,1.8125,1.8203,0
1975-04-08,1.8281,1.8490,1.8281,1.8281,0
1975-04-09,1.8281,1.8958,1.8229,1.8906,0
1975-04-10,1.8906,1.9427,1.8906,1.9115,0
1975-04-11,1.9115,1.9271,1.9062,1.9271,0
1975-04-14,1.9297,1.9688,1.9297,1.9583,0
1975-04-15,1.9583,1.9661,1.9427,1.9505,0
1975-04-16,1.9375,1.9375,1.9167,1.9375,0
1975-04-17,1.9375,1.9583,1.9010,1.9010,0
1975-04-18,1.9010,1.9167,1.8802,1.9010,0
1975-04-21,1.9062,1.9531,1.9062,1.9323,0
1975-04-22,1.9323,1.9479,1.9141,1.9141,0
1975-04-23,1.9141,1.9193,1.9010,1.9062,0
1975-04-24,1.9062,1.9115,1.8646,1.8698,0
1975-04-25,1.8698,1.9010,1.8698,1.8776,0
1975-04-28,1.8776,1.8958,1.8646,1.8672,0
1975-04-29,1.8672,1.8958,1.8594,1.8698,0
1975-04-30,1.8698,1.8854,1.8542,1.8854,0
1975-05-01,1.8854,1.8958,1.8776,1.8776,0
1975-05-02,1.8958,1.9323,1.8958,1.9323,0
1975-05-05,1.9323,1.9635,1.9297,1.9583,0
1975-05-06,1.9583,1.9766,1.9375,1.9453,0
1975-05-07,1.9453,1.9635,1.9219,1.9609,0
1975-05-08,1.9609,1.9818,1.9453,1.9714,0
1975-05-09,1.9714,2.0156,1.9714,2.0156,0
1975-05-12,2.0156,2.0234,2.0000,2.0156,0
1975-05-13,2.0156,2.0286,1.9948,2.0052,0
1975-05-14,2.0052,2.0339,1.9844,2.0312,0
1975-05-15,2.0312,2.0391,2.0156,2.0182,0
1975-05-16,2.0104,2.0104,1.9792,1.9792,0
1975-05-19,1.9792,1.9792,1.9271,1.9792,0
1975-05-20,1.9792,1.9896,1.9714,1.9792,0
1975-05-21,1.9740,1.9740,1.9531,1.9688,0
1975-05-22,1.9688,1.9766,1.9583,1.9688,0
1975-05-23,1.9740,2.0000,1.9740,1.9896,0
1975-05-27,1.9896,2.0052,1.9844,1.9948,0
1975-05-28,1.9844,1.9844,1.9688,1.9714,0
1975-05-29,1.9714,1.9740,1.9583,1.9688,0
1975-05-30,1.9688,1.9844,1.9688,1.9818,0
1975-06-02,1.9818,2.0000,1.9766,2.0000,0
1975-06-03,2.0000,2.0104,1.9870,2.0000,0
1975-06-04,2.0000,2.0104,1.9922,1.9974,0
1975-06-05,1.9974,2.0000,1.9740,2.0000,0
1975-06-06,2.0000,2.0000,1.9792,1.9792,0
1975-06-09,1.9792,1.9792,1.9583,1.9661,0
1975-06-10,1.9661,1.9688,1.9505,1.9635,0
1975-06-11,1.9635,1.9870,1.9609,1.9792,0
1975-06-12,1.9792,1.9844,1.9609,1.9661,0
1975-06-13,1.9661,1.9661,1.9401,1.9583,0
1975-06-16,1.9583,1.9792,1.9479,1.9792,0
1975-06-17,1.9792,1.9974,1.9714,1.9844,0
1975-06-18,1.9844,1.9948,1.9740,1.9766,0
1975-06-19,1.9766,2.0208,1.9766,2.0208,0
1975-06-20,2.0208,2.0417,2.0052,2.0052,0
1975-06-23,2.0052,2.0312,1.9792,2.0312,0
1975-06-24,2.0312,2.0573,2.0312,2.0312,0
1975-06-25,2.0312,2.0625,2.0260,2.0625,0
1975-06-26,2.0625,2.0781,2.0521,2.0599,0
1975-06-27,2.0599,2.0677,2.0130,2.0182,0
1975-06-30,2.0208,2.0391,2.0208,2.0286,0
1975-07-01,2.0260,2.0260,2.0052,2.0052,0
1975-07-02,1.9948,1.9948,1.9688,1.9688,0
1975-07-03,1.9740,2.0052,1.9740,1.9740,0
1975-07-07,1.9740,1.9792,1.9688,1.9688,0
1975-07-08,1.9688,1.9792,1.9583,1.9583,0
1975-07-09,1.9583,1.9740,1.9583,1.9714,0
1975-07-10,1.9844,2.0104,1.9844,1.9896,0
1975-07-11,1.9896,1.9896,1.9427,1.9479,0
1975-07-14,1.9531,1.9740,1.9531,1.9688,0
1975-07-15,1.9688,1.9688,1.9531,1.9583,0
1975-07-16,1.9531,1.9531,1.9219,1.9219,0
1975-07-17,1.9115,1.9115,1.8958,1.8984,0
1975-07-18,1.8984,1.9167,1.8932,1.9010,0
1975-07-21,1.9010,1.9010,1.8594,1.8698,0
1975-07-22,1.8698,1.8880,1.8542,1.8802,0
1975-07-23,1.8802,1.9167,1.8776,1.8854,0
1975-07-24,1.8802,1.8802,1.8672,1.8802,0
1975-07-25,1.8802,1.8802,1.8672,1.8672,0
1975-07-28,1.8672,1.8724,1.8594,1.8620,0
1975-07-29,1.8620,1.8724,1.8438,1.8516,0
1975-07-30,1.8516,1.8594,1.8411,1.8438,0
1975-07-31,1.8490,1.8698,1.8490,1.8542,0
1975-08-01,1.8542,1.8568,1.8411,1.8490,0
1975-08-04,1.8490,1.8516,1.8385,1.8385,0
1975-08-05,1.8385,1.8490,1.8281,1.8307,0
1975-08-06,1.8307,1.8438,1.7917,1.8307,0
1975-08-07,1.8307,1.8542,1.8281,1.8359,0
1975-08-08,1.8359,1.8516,1.8333,1.8333,0
1975-08-11,1.8333,1.8698,1.8333,1.8464,0
1975-08-12,1.8464,1.8542,1.8385,1.8490,0
1975-08-13,1.8490,1.8516,1.7917,1.7969,0
1975-08-14,1.7865,1.7865,1.7708,1.7708,0
1975-08-15,1.7708,1.7708,1.7552,1.7552,0
1975-08-18,1.7552,1.7656,1.7500,1.7500,0
1975-08-19,1.7500,1.7500,1.7292,1.7370,0
1975-08-20,1.7240,1.7240,1.7005,1.7005,0
1975-08-21,1.7005,1.7396,1.7005,1.7188,0
1975-08-22,1.7188,1.7370,1.7188,1.7292,0
1975-08-25,1.7292,1.7500,1.7292,1.7500,0
1975-08-26,1.7500,1.7604,1.7396,1.7448,0
1975-08-27,1.7448,1.7604,1.7370,1.7474,0
1975-08-28,1.7604,1.8021,1.7604,1.8021,0
1975-08-29,1.8021,1.8125,1.7917,1.7943,0
1975-09-02,1.7943,1.7995,1.7708,1.7760,0
1975-09-03,1.7708,1.7708,1.7526,1.7708,0
1975-09-04,1.7708,1.7917,1.7630,1.7760,0
1975-09-05,1.7734,1.7734,1.7526,1.7552,0
1975-09-08,1.7552,1.7604,1.7448,1.7604,0
1975-09-09,1.7604,1.7760,1.7318,1.7344,0
1975-09-10,1.7135,1.7135,1.6875,1.6979,0
1975-09-11,1.6979,1.7188,1.6875,1.7057,0
1975-09-12,1.7057,1.7188,1.7031,1.7057,0
1975-09-15,1.7031,1.7031,1.6823,1.6927,0
1975-09-16,1.6927,1.6927,1.6745,1.6823,0
1975-09-17,1.6823,1.6849,1.6693,1.6745,0
1975-09-18,1.6745,1.7188,1.6745,1.7135,0
1975-09-19,1.7214,1.7812,1.7214,1.7552,0
1975-09-22,1.7552,1.7656,1.7188,1.7188,0
1975-09-23,1.7083,1.7083,1.6484,1.6719,0
1975-09-24,1.6719,1.6875,1.6719,1.6719,0
1975-09-25,1.6667,1.6667,1.6536,1.6562,0
1975-09-26,1.6562,1.6667,1.6484,1.6667,0
1975-09-29,1.6667,1.6771,1.6458,1.6458,0
1975-09-30,1.6458,1.6458,1.6328,1.6458,0
1975-10-01,1.6562,1.6823,1.6562,1.6615,0
1975-10-02,1.6615,1.6927,1.6615,1.6823,0
1975-10-03,1.6823,1.6979,1.6823,1.6979,0
1975-10-06,1.6979,1.7292,1.6979,1.7266,0
1975-10-07,1.7214,1.7214,1.7031,1.7135,0
1975-10-08,1.7135,1.7708,1.7135,1.7708,0
1975-10-09,1.7708,1.7734,1.7526,1.7604,0
1975-10-10,1.7604,1.7604,1.7344,1.7396,0
1975-10-13,1.7396,1.7500,1.7344,1.7448,0
1975-10-14,1.7552,1.7708,1.7552,1.7708,0
1975-10-15,1.7708,1.7708,1.7578,1.7630,0
1975-10-16,1.7708,1.7865,1.7708,1.7708,0
1975-10-17,1.7708,1.7865,1.7708,1.7839,0
1975-10-20,1.7839,1.7917,1.7760,1.7917,0
1975-10-21,1.8021,1.8151,1.8021,1.8125,0
1975-10-22,1.8125,1.8255,1.8099,1.8255,0
1975-10-23,1.8359,1.8594,1.8359,1.8594,0
1975-10-24,1.8594,1.8698,1.8542,1.8594,0
1975-10-27,1.8594,1.8698,1.8516,1.8646,0
1975-10-28,1.8672,1.8802,1.8672,1.8802,0
1975-10-29,1.8750,1.8750,1.8594,1.8750,0
1975-10-30,1.8750,1.8854,1.8698,1.8750,0
1975-10-31,1.8750,1.8750,1.8542,1.8646,0
1975-11-03,1.8646,1.8646,1.8490,1.8542,0
1975-11-04,1.8542,1.8542,1.8490,1.8542,0
1975-11-05,1.8594,1.8958,1.8594,1.8802,0
1975-11-06,1.8802,1.8958,1.8698,1.8958,0
1975-11-07,1.8958,1.9115,1.8906,1.8906,0
1975-11-10,1.8906,1.8958,1.8854,1.8958,0
1975-11-11,1.8958,1.9062,1.8906,1.9036,0
1975-11-12,1.9036,1.9115,1.9010,1.9036,0
1975-11-13,1.9036,1.9062,1.8958,1.8958,0
1975-11-14,1.8958,1.9115,1.8906,1.9115,0
1975-11-17,1.9115,1.9297,1.9115,1.9297,0
1975-11-18,1.9323,1.9453,1.9323,1.9323,0
1975-11-19,1.9323,1.9401,1.9167,1.9167,0
1975-11-20,1.9167,1.9427,1.9115,1.9245,0
1975-11-21,1.9245,1.9375,1.9193,1.9245,0
1975-11-24,1.9245,1.9453,1.9193,1.9427,0
1975-11-25,1.9479,1.9557,1.9479,1.9531,0
1975-11-26,1.9531,1.9740,1.9505,1.9740,0
1975-11-28,1.9740,1.9766,1.9427,1.9635,0
1975-12-01,1.9583,1.9583,1.9375,1.9375,0
1975-12-02,1.9375,1.9375,1.8802,1.8802,0
1975-12-03,1.8750,1.8750,1.8385,1.8438,0
1975-12-04,1.8438,1.8594,1.8307,1.8594,0
1975-12-05,1.8542,1.8542,1.8177,1.8229,0
1975-12-08,1.8229,1.8542,1.8047,1.8464,0
1975-12-09,1.8464,1.8542,1.8255,1.8490,0
1975-12-10,1.8490,1.8646,1.8464,1.8646,0
1975-12-11,1.8698,1.8880,1.8698,1.8802,0
1975-12-12,1.8802,1.8802,1.8698,1.8698,0
1975-12-15,1.8698,1.8750,1.8542,1.8542,0
1975-12-16,1.8646,1.8854,1.8646,1.8750,0
1975-12-17,1.8880,1.9036,1.8880,1.8932,0
1975-12-18,1.8932,1.9010,1.8698,1.8880,0
1975-12-19,1.8880,1.8906,1.8750,1.8776,0
1975-12-22,1.8750,1.8750,1.8516,1.8516,0
1975-12-23,1.8516,1.8542,1.8411,1.8464,0
1975-12-24,1.8542,1.8776,1.8542,1.8750,0
1975-12-26,1.8776,1.8854,1.8776,1.8854,0
1975-12-29,1.8854,1.8958,1.8646,1.8776,0
1975-12-30,1.8776,1.8802,1.8516,1.8568,0
1975-12-31,1.8620,1.8828,1.8620,1.8698,0
1976-01-02,1.8724,1.8854,1.8724,1.8776,0
1976-01-05,1.8776,1.9010,1.8620,1.8958,0
1976-01-06,1.8958,1.9167,1.8906,1.8958,0
1976-01-07,1.8958,1.9453,1.8932,1.8984,0
1976-01-08,1.8984,1.9141,1.8984,1.9089,0
1976-01-09,1.9089,1.9167,1.9036,1.9089,0
1976-01-12,1.9089,1.9375,1.9062,1.9375,0
1976-01-13,1.9375,1.9531,1.9062,1.9141,0
1976-01-14,1.9115,1.9115,1.8854,1.9062,0
1976-01-15,1.9036,1.9036,1.8750,1.8802,0
1976-01-16,1.8802,1.8958,1.8750,1.8802,0
1976-01-19,1.8802,1.8932,1.8776,1.8828,0
1976-01-20,1.8828,1.8854,1.8542,1.8594,0
1976-01-21,1.8490,1.8490,1.8073,1.8281,0
1976-01-22,1.8281,1.8490,1.8125,1.8177,0
1976-01-23,1.8177,1.8698,1.8177,1.8672,0
1976-01-26,1.8750,1.9115,1.8750,1.8958,0
1976-01-27,1.8958,1.9167,1.8698,1.9062,0
1976-01-28,1.9062,1.9323,1.9010,1.9271,0
1976-01-29,1.9375,1.9948,1.9375,1.9870,0
1976-01-30,1.9896,2.0104,1.9896,2.0026,0
1976-02-02,2.0000,2.0000,1.9740,1.9948,0
1976-02-03,1.9948,2.0052,1.9844,1.9948,0
1976-02-04,1.9948,2.0026,1.9740,1.9766,0
1976-02-05,1.9766,1.9766,1.9167,1.9167,0
1976-02-06,1.9167,1.9531,1.9062,1.9453,0
1976-02-09,1.9453,1.9635,1.9401,1.9427,0
1976-02-10,1.9427,1.9427,1.9271,1.9349,0
1976-02-11,1.9349,1.9479,1.9323,1.9427,0
1976-02-12,1.9427,1.9427,1.9323,1.9323,0
1976-02-13,1.9323,1.9323,1.9167,1.9245,0
1976-02-17,1.9245,1.9297,1.9167,1.9167,0
1976-02-18,1.9167,1.9167,1.8958,1.8984,0
1976-02-19,1.8984,1.9010,1.8542,1.8646,0
1976-02-20,1.8646,1.8698,1.8542,1.8594,0
1976-02-23,1.8594,1.8620,1.8281,1.8542,0
1976-02-24,1.8542,1.8542,1.8047,1.8099,0
1976-02-25,1.7969,1.7969,1.7604,1.7812,0
1976-02-26,1.7812,1.7917,1.7812,1.7812,0
1976-02-27,1.7760,1.7760,1.7552,1.7760,0
1976-03-01,1.7760,1.7839,1.7604,1.7839,0
1976-03-02,1.7760,1.7760,1.7656,1.7760,0
1976-03-03,1.7708,1.7708,1.7500,1.7500,0
1976-03-04,1.7474,1.7474,1.7135,1.7240,0
1976-03-05,1.7240,1.7396,1.7161,1.7240,0
1976-03-08,1.7240,1.7474,1.7188,1.7474,0
1976-03-09,1.7812,1.7969,1.7812,1.7839,0
1976-03-10,1.7865,1.8333,1.7865,1.8203,0
1976-03-11,1.8203,1.8438,1.8099,1.8229,0
1976-03-12,1.8229,1.8542,1.8177,1.8229,0
1976-03-15,1.8151,1.8151,1.7865,1.7865,0
1976-03-16,1.7865,1.8073,1.7812,1.7891,0
1976-03-17,1.7917,1.7995,1.7917,1.7917,0
1976-03-18,1.7917,1.7943,1.7786,1.7786,0
1976-03-19,1.7786,1.7917,1.7708,1.7917,0
1976-03-22,1.7917,1.7917,1.7708,1.7865,0
1976-03-23,1.7865,1.8047,1.7865,1.8047,0
1976-03-24,1.8359,1.8594,1.8359,1.8542,0
1976-03-25,1.8542,1.8646,1.8464,1.8594,0
1976-03-26,1.8594,1.8906,1.8594,1.8594,0
1976-03-29,1.8594,1.8698,1.8542,1.8620,0
1976-03-30,1.8620,1.8672,1.8359,1.8359,0
1976-03-31,1.8464,1.8724,1.8464,1.8698,0
1976-04-01,1.8698,1.8750,1.8594,1.8724,0
1976-04-02,1.8724,1.8802,1.8490,1.8802,0
1976-04-05,1.8828,1.8958,1.8828,1.8854,0
1976-04-06,1.8854,1.8880,1.8646,1.8646,0
1976-04-07,1.8646,1.8906,1.8464,1.8490,0
1976-04-08,1.8490,1.8490,1.8229,1.8411,0
1976-04-09,1.8411,1.8490,1.8255,1.8385,0
1976-04-12,1.8385,1.8646,1.8333,1.8333,0
1976-04-13,1.8385,1.8750,1.8385,1.8750,0
1976-04-14,1.8750,1.8802,1.8594,1.8646,0
1976-04-15,1.8646,1.8776,1.8594,1.8776,0
1976-04-19,1.8776,1.8854,1.8672,1.8724,0
1976-04-20,1.8724,1.8802,1.8672,1.8750,0
1976-04-21,1.8724,1.8724,1.8542,1.8724,0
1976-04-22,1.8724,1.8724,1.8542,1.8542,0
1976-04-23,1.8464,1.8464,1.8125,1.8125,0
1976-04-26,1.8125,1.8177,1.7839,1.7839,0
1976-04-27,1.7839,1.8021,1.7708,1.7708,0
1976-04-28,1.7734,1.7917,1.7734,1.7917,0
1976-04-29,1.7917,1.8229,1.7839,1.8177,0
1976-04-30,1.8177,1.8307,1.8177,1.8177,0
1976-05-03,1.8125,1.8125,1.7943,1.8047,0
1976-05-04,1.8047,1.8307,1.8047,1.8229,0
1976-05-05,1.8229,1.8333,1.8151,1.8203,0
1976-05-06,1.8203,1.8281,1.8177,1.8255,0
1976-05-07,1.8255,1.8385,1.8177,1.8281,0
1976-05-10,1.8281,1.8490,1.8281,1.8490,0
1976-05-11,1.8490,1.8646,1.8464,1.8646,0
1976-05-12,1.8464,1.8464,1.8229,1.8229,0
1976-05-13,1.8203,1.8203,1.8073,1.8073,0
1976-05-14,1.8021,1.8021,1.7865,1.7891,0
1976-05-17,1.7812,1.7812,1.7682,1.7812,0
1976-05-18,1.7812,1.7812,1.7708,1.7760,0
1976-05-19,1.7760,1.7995,1.7760,1.7969,0
1976-05-20,1.7969,1.8151,1.7969,1.8021,0
1976-05-21,1.8021,1.8073,1.7865,1.8021,0
1976-05-24,1.7995,1.7995,1.7812,1.7995,0
1976-05-25,1.7943,1.7943,1.7839,1.7917,0
1976-05-26,1.7812,1.7812,1.7630,1.7682,0
1976-05-27,1.7682,1.7760,1.7656,1.7760,0
1976-05-28,1.7786,1.8073,1.7786,1.7995,0
1976-06-01,1.7995,1.8021,1.7891,1.7917,0
1976-06-02,1.7917,1.7917,1.7760,1.7917,0
1976-06-03,1.7917,1.7969,1.7839,1.7891,0
1976-06-04,1.7760,1.7760,1.7448,1.7448,0
1976-06-07,1.7396,1.7396,1.7292,1.7370,0
1976-06-08,1.7370,1.7422,1.7266,1.7344,0
1976-06-09,1.7344,1.7552,1.7292,1.7318,0
1976-06-10,1.7318,1.7500,1.7318,1.7448,0
1976-06-11,1.7448,1.7500,1.7396,1.7474,0
1976-06-14,1.7526,1.7682,1.7526,1.7682,0
1976-06-15,1.7682,1.7682,1.7526,1.7552,0
1976-06-16,1.7552,1.7656,1.7526,1.7656,0
1976-06-17,1.7682,1.7839,1.7682,1.7812,0
1976-06-18,1.7865,1.7995,1.7865,1.7969,0
1976-06-21,1.7969,1.7969,1.7734,1.7734,0
1976-06-22,1.7734,1.7865,1.7604,1.7604,0
1976-06-23,1.7604,1.7682,1.7552,1.7630,0
1976-06-24,1.7630,1.7682,1.7188,1.7474,0
1976-06-25,1.7474,1.7604,1.7266,1.7396,0
1976-06-28,1.7396,1.7448,1.7240,1.7344,0
1976-06-29,1.7396,1.7526,1.7396,1.7526,0
1976-06-30,1.7526,1.7552,1.7448,1.7500,0
1976-07-01,1.7500,1.7604,1.7370,1.7448,0
1976-07-02,1.7500,1.7656,1.7500,1.7604,0
1976-07-06,1.7604,1.7786,1.7578,1.7604,0
1976-07-07,1.7604,1.7865,1.7604,1.7682,0
1976-07-08,1.7682,1.7786,1.7630,1.7734,0
1976-07-09,1.7760,1.7917,1.7760,1.7917,0
1976-07-12,1.7917,1.8073,1.7917,1.8073,0
1976-07-13,1.8073,1.8099,1.8021,1.8073,0
1976-07-14,1.8073,1.8464,1.8073,1.8385,0
1976-07-15,1.8385,1.8385,1.8177,1.8229,0
1976-07-16,1.8229,1.8333,1.8125,1.8333,0
1976-07-19,1.8333,1.8385,1.8229,1.8333,0
1976-07-20,1.8229,1.8229,1.7969,1.8099,0
1976-07-21,1.8099,1.8203,1.8099,1.8125,0
1976-07-22,1.8125,1.8151,1.8073,1.8151,0
1976-07-23,1.8125,1.8125,1.7969,1.8047,0
1976-07-26,1.8047,1.8047,1.7969,1.8047,0
1976-07-27,1.8047,1.8151,1.7995,1.8021,0
1976-07-28,1.8021,1.8073,1.7943,1.8073,0
1976-07-29,1.8073,1.8125,1.7917,1.8021,0
1976-07-30,1.8021,1.8021,1.7943,1.7943,0
1976-08-02,1.7943,1.7995,1.7917,1.7917,0
1976-08-03,1.7969,1.8229,1.7969,1.8177,0
1976-08-04,1.8177,1.8281,1.8125,1.8229,0
1976-08-05,1.8203,1.8203,1.8021,1.8125,0
1976-08-06,1.8099,1.8099,1.8021,1.8099,0
1976-08-09,1.8099,1.8125,1.8047,1.8099,0
1976-08-10,1.8099,1.8281,1.8073,1.8255,0
1976-08-11,1.8255,1.8333,1.8021,1.8073,0
1976-08-12,1.8073,1.8099,1.7865,1.8021,0
1976-08-13,1.7995,1.7995,1.7891,1.7917,0
1976-08-16,1.7917,1.7969,1.7812,1.7865,0
1976-08-17,1.7865,1.7969,1.7865,1.7917,0
1976-08-18,1.7917,1.7917,1.7839,1.7917,0
1976-08-19,1.7917,1.7917,1.7812,1.7865,0
1976-08-20,1.7865,1.7969,1.7708,1.7786,0
1976-08-23,1.7786,1.7943,1.7682,1.7891,0
1976-08-24,1.7891,1.8021,1.7865,1.7865,0
1976-08-25,1.7865,1.8229,1.7865,1.8229,0
1976-08-26,1.8229,1.8229,1.7943,1.8021,0
1976-08-27,1.8021,1.8229,1.7995,1.8229,0
1976-08-30,1.8229,1.8385,1.8229,1.8385,0
1976-08-31,1.8385,1.8568,1.8385,1.8542,0
1976-09-01,1.8542,1.8906,1.8464,1.8854,0
1976-09-02,1.8854,1.8906,1.8698,1.8750,0
1976-09-03,1.8750,1.8880,1.8672,1.8750,0
1976-09-07,1.8750,1.8906,1.8672,1.8906,0
1976-09-08,1.8906,1.8906,1.8750,1.8802,0
1976-09-09,1.8750,1.8750,1.8672,1.8750,0
1976-09-10,1.8750,1.8750,1.8646,1.8672,0
1976-09-13,1.8672,1.8750,1.8620,1.8646,0
1976-09-14,1.8646,1.8750,1.8490,1.8750,0
1976-09-15,1.8750,1.8854,1.8672,1.8802,0
1976-09-16,1.8802,1.8958,1.8724,1.8958,0
1976-09-17,1.8984,1.9375,1.8984,1.9297,0
1976-09-20,1.9375,1.9635,1.9375,1.9583,0
1976-09-21,1.9583,1.9870,1.9557,1.9792,0
1976-09-22,1.9792,1.9844,1.9635,1.9635,0
1976-09-23,1.9635,1.9766,1.9583,1.9661,0
1976-09-24,1.9661,1.9714,1.9531,1.9635,0
1976-09-27,1.9635,1.9870,1.9531,1.9870,0
1976-09-28,1.9870,1.9948,1.9583,1.9583,0
1976-09-29,1.9583,1.9635,1.9323,1.9323,0
1976-09-30,1.9323,1.9375,1.8854,1.8854,0
1976-10-01,1.8854,1.8932,1.8646,1.8646,0
1976-10-04,1.8646,1.8672,1.8542,1.8542,0
1976-10-05,1.8542,1.8542,1.8385,1.8516,0
1976-10-06,1.8516,1.8672,1.8411,1.8672,0
1976-10-07,1.8672,1.8906,1.8672,1.8880,0
1976-10-08,1.8880,1.8906,1.8594,1.8620,0
1976-10-11,1.8594,1.8594,1.8464,1.8542,0
1976-10-12,1.8542,1.8646,1.8281,1.8359,0
1976-10-13,1.8359,1.8516,1.8255,1.8516,0
1976-10-14,1.8464,1.8464,1.8281,1.8411,0
1976-10-15,1.8411,1.8438,1.8307,1.8333,0
1976-10-18,1.8333,1.8490,1.8281,1.8385,0
1976-10-19,1.8177,1.8177,1.8021,1.8151,0
1976-10-20,1.7969,1.7969,1.7839,1.7969,0
1976-10-21,1.7969,1.8047,1.7865,1.7865,0
1976-10-22,1.7865,1.7995,1.7734,1.7734,0
1976-10-25,1.7734,1.7760,1.7656,1.7734,0
1976-10-26,1.7734,1.7969,1.7682,1.7865,0
1976-10-27,1.7865,1.7917,1.7708,1.7839,0
1976-10-28,1.7839,1.7891,1.7786,1.7812,0
1976-10-29,1.7812,1.7969,1.7760,1.7865,0
1976-11-01,1.7865,1.7891,1.7682,1.7839,0
1976-11-03,1.7839,1.7865,1.7552,1.7656,0
