Date,Open,High,Low,Close,Volume
2000-08-28,32.5938,33.3750,32.0781,32.5938,0
2000-08-29,32.9062,33.3125,32.6250,32.9062,0
2000-08-30,32.6562,32.7500,31.8281,32.3906,0
2000-08-31,32.5000,33.3750,32.1250,32.5000,0
2000-09-01,33.2344,34.0625,32.8750,33.8281,0
2000-09-05,34.0000,34.2500,33.3125,33.3125,0
2000-09-06,33.2656,33.4375,31.7188,31.8750,0
2000-09-07,32.3750,34.2500,32.2812,34.2344,0
2000-09-08,33.9062,34.5000,32.8906,33.4688,0
2000-09-11,33.1875,33.2031,31.3750,31.8125,0
2000-09-12,31.5000,32.2812,30.3750,30.7031,0
2000-09-13,30.4531,32.1250,30.4375,31.4844,0
2000-09-14,31.7812,31.9375,31.0000,31.3438,0
2000-09-15,32.7656,34.0625,32.5000,33.1562,0
2000-09-18,33.5781,35.8750,33.5000,35.5000,0
2000-09-19,35.8438,39.3906,35.5000,38.2188,0
2000-09-20,37.5234,39.7188,36.6875,39.4375,0
2000-09-21,38.9062,39.8125,38.5938,39.2500,0
2000-09-22,37.6875,38.3750,37.0625,37.3906,0
2000-09-25,38.1094,38.5000,36.6875,36.9062,0
2000-09-26,36.7188,37.9531,36.2812,37.8281,0
2000-09-27,38.0000,38.1250,36.5000,37.0938,0
2000-09-28,37.3438,40.5000,37.0625,40.1250,0
2000-09-29,38.9766,40.0586,38.4062,38.8125,0
2000-10-02,39.3359,41.7656,39.0000,40.7500,0
2000-10-03,41.1250,42.5469,40.8438,40.8594,0
2000-10-04,40.6328,41.1719,38.7500,39.5000,0
2000-10-05,39.0625,40.2500,36.6758,37.1250,0
2000-10-06,37.0000,38.5938,35.0781,36.9062,0
2000-10-09,37.0312,38.1250,36.1719,37.4219,0
2000-10-10,36.4219,37.1562,35.0312,35.9219,0
2000-10-11,35.0000,37.8750,34.9844,37.6719,0
2000-10-12,37.8438,37.8750,32.3125,32.7031,0
2000-10-13,32.7812,36.3750,32.5000,36.2812,0
2000-10-16,36.1875,37.2188,35.3750,35.4531,0
2000-10-17,34.0000,34.0156,31.4844,33.2344,0
2000-10-18,32.0625,34.2812,30.7344,32.2656,0
2000-10-19,33.3125,34.5000,32.7500,34.3906,0
2000-10-20,34.0000,35.1562,33.8750,35.0156,0
2000-10-23,34.8125,35.8125,33.5000,35.1406,0
2000-10-24,35.7500,36.3438,33.7500,33.7969,0
2000-10-25,33.2031,36.1875,32.8125,33.7500,0
2000-10-26,34.0156,36.2812,32.0000,36.2188,0
2000-10-27,36.4531,37.7500,35.2188,37.4062,0
2000-10-30,37.2812,38.8750,34.7500,34.8125,0
2000-10-31,35.2344,38.0703,34.6250,38.0312,0
2000-11-01,37.6250,38.6875,36.8125,38.6250,0
2000-11-02,39.2500,41.5000,39.2188,40.4062,0
2000-11-03,41.2031,41.8750,39.8750,40.3438,0
2000-11-06,42.4062,43.6562,40.9375,41.6250,0
2000-11-07,39.9062,41.5000,39.0000,41.1250,0
2000-11-08,42.1328,42.1875,39.1250,40.1250,0
2000-11-09,39.0938,41.8125,38.4688,41.5938,0
2000-11-10,40.2500,41.1250,38.1562,38.7188,0
2000-11-13,37.1875,38.6250,35.5000,36.0312,0
2000-11-14,38.0000,41.0000,37.5000,40.8125,0
2000-11-15,40.1250,40.8438,39.3438,40.5938,0
2000-11-16,39.9375,42.0312,39.6250,40.7500,0
2000-11-17,39.4375,42.3438,39.3438,41.3750,0
2000-11-20,39.4062,40.0625,37.2812,38.0000,0
2000-11-21,37.8125,40.0938,36.7500,40.0000,0
2000-11-22,39.3438,39.9375,36.0938,36.1562,0
2000-11-24,37.3125,38.1250,36.5938,37.9375,0
2000-11-27,36.3125,36.5000,34.1250,34.4062,0
2000-11-28,34.1562,34.2188,32.2188,32.3906,0
2000-11-29,31.1953,33.9375,31.1250,32.1562,0
2000-11-30,31.3438,33.0000,31.1250,31.6875,0
2000-12-01,33.0000,35.1875,32.0000,33.6562,0
2000-12-04,33.7500,34.6875,32.3125,34.0312,0
2000-12-05,35.2812,38.7812,34.2500,38.3438,0
2000-12-06,36.8125,37.6875,32.6875,33.5938,0
2000-12-07,32.9219,34.8125,31.1562,31.5000,0
2000-12-08,33.3438,35.9688,33.0312,34.1875,0
2000-12-11,35.0000,37.1328,34.6250,37.0625,0
2000-12-12,36.5625,37.4688,35.0625,35.3438,0
2000-12-13,36.0312,36.0312,32.7500,33.0938,0
2000-12-14,29.2500,30.3750,28.2500,28.6562,0
2000-12-15,29.5000,31.7188,29.1875,31.2188,0
2000-12-18,31.7500,32.6562,31.2500,31.7812,0
2000-12-19,32.6875,34.5000,31.9688,32.0000,0
2000-12-20,30.4922,31.8125,28.3125,28.6250,0
2000-12-21,28.8750,30.9375,28.2500,29.9062,0
2000-12-22,31.0000,32.9375,30.6875,32.8438,0
2000-12-26,32.6875,33.4062,31.2500,32.9688,0
2000-12-27,33.6719,33.8750,32.1250,32.7500,0
2000-12-28,32.2188,32.7500,30.0312,30.8125,0
2000-12-29,30.8438,31.0000,28.3125,29.0938,0
2001-01-02,29.1875,29.2500,22.3750,23.3672,0
2001-01-03,23.2188,30.0625,22.0312,28.9688,0
2001-01-04,28.5000,29.3750,26.5000,26.8750,0
2001-01-05,26.7500,27.5000,25.0000,25.7500,0
2001-01-08,24.9688,25.7500,22.7500,24.7812,0
2001-01-09,24.8438,27.1875,24.6875,24.9062,0
2001-01-10,24.5312,25.2188,22.8125,22.8750,0
2001-01-11,22.5938,25.8750,22.5938,24.0312,0
2001-01-12,25.0000,26.2812,24.5938,25.2188,0
2001-01-16,25.3125,26.3438,24.4062,25.4375,0
2001-01-17,26.4062,27.4375,25.8750,26.7500,0
2001-01-18,26.8438,29.1875,26.0625,28.0000,0
2001-01-19,29.4062,30.0000,28.6562,29.1250,0
2001-01-22,28.7812,30.8125,28.6875,29.9688,0
2001-01-23,29.8438,30.0000,28.9375,29.7188,0
2001-01-24,30.1250,30.2188,29.0000,30.0625,0
2001-01-25,29.8125,29.8750,27.8750,28.5312,0
2001-01-26,28.6250,29.5000,28.3125,29.0312,0
2001-01-29,29.1562,29.2500,26.6953,27.0000,0
2001-01-30,27.0312,27.4375,25.5312,26.3750,0
2001-01-31,23.6562,24.5000,21.1875,21.8438,0
2001-02-01,22.2188,22.8438,22.0938,22.7188,0
2001-02-02,23.1250,23.2188,21.7500,21.7812,0
2001-02-05,21.9688,22.7500,21.8125,22.6875,0
2001-02-06,22.1875,22.8125,21.2812,22.0000,0
2001-02-07,21.5469,21.8750,19.9062,20.1562,0
2001-02-08,20.4375,20.8906,17.9062,17.9688,0
2001-02-09,18.3125,18.5000,17.6250,17.6875,0
2001-02-12,17.8438,18.9688,17.6562,18.9375,0
2001-02-13,19.0938,19.4375,18.5312,18.5938,0
2001-02-14,18.5000,20.1250,17.9688,20.0312,0
2001-02-15,20.5000,20.6875,19.1250,19.4688,0
2001-02-16,18.7812,19.3750,18.0000,18.1562,0
2001-02-20,17.9375,18.4609,17.0312,17.1250,0
2001-02-21,16.9062,17.2500,15.0000,15.0312,0
2001-02-22,15.3438,15.8438,14.2188,15.2188,0
2001-02-23,15.5000,16.4375,14.7812,16.3125,0
2001-02-26,16.7500,16.7812,15.5625,15.8438,0
2001-02-27,15.7500,16.2500,14.8906,15.2500,0
2001-02-28,15.7188,15.8125,13.2969,14.5312,0
2001-03-01,14.4375,14.8125,13.5625,14.0312,0
2001-03-02,13.6562,14.5000,13.1250,13.8438,0
2001-03-05,14.0938,14.4688,13.3750,13.5312,0
2001-03-06,13.8438,14.3438,13.6875,14.2500,0
2001-03-07,14.4219,14.7188,14.0000,14.3438,0
2001-03-08,14.4844,14.8750,13.5312,13.5625,0
2001-03-09,13.4688,13.9375,12.3125,13.4688,0
2001-03-12,12.9062,13.5000,12.8750,13.0000,0
2001-03-13,13.3750,13.9062,12.7188,13.6875,0
2001-03-14,12.9688,13.6562,12.6562,13.0625,0
2001-03-15,13.6250,13.9375,12.2812,12.5000,0
2001-03-16,13.7188,14.6875,13.6250,14.3125,0
2001-03-19,14.5938,16.0000,14.2500,15.8750,0
2001-03-20,16.3125,17.0625,15.7500,16.4062,0
2001-03-21,16.4688,17.3750,15.9688,16.2812,0
2001-03-22,16.1875,18.0312,15.6562,18.0000,0
2001-03-23,18.7812,18.9688,17.1562,17.8438,0
2001-03-26,18.3500,18.5000,16.3800,16.7950,0
2001-03-27,16.8500,18.5450,16.7750,18.3000,0
2001-03-28,17.6500,17.9500,16.8000,16.9850,0
2001-03-29,16.5000,17.4300,16.0600,16.2850,0
2001-03-30,16.5050,18.9400,16.4300,17.4850,0
2001-04-02,17.5600,17.7850,16.7300,17.0000,0
2001-04-03,16.6000,16.7550,14.9950,15.4400,0
2001-04-04,15.1450,16.3600,14.7300,14.7600,0
2001-04-05,15.6750,17.5500,15.6200,17.4500,0
2001-04-06,16.9000,17.2300,15.8800,17.0250,0
2001-04-09,17.0950,17.9200,16.8100,17.9150,0
2001-04-10,19.0000,21.7250,18.8250,20.6800,0
2001-04-11,20.3250,20.6250,19.8000,20.3650,0
2001-04-12,19.8250,20.6250,19.6150,20.5300,0
2001-04-16,20.3000,21.8250,19.5000,20.4150,0
2001-04-17,19.7300,20.6000,19.5000,20.5750,0
2001-04-18,21.0750,24.4000,20.9250,22.9700,0
2001-04-19,22.5350,24.1000,22.4150,24.0250,0
2001-04-20,23.5050,24.0700,22.3600,22.9800,0
2001-04-23,22.5350,22.6200,21.0500,21.4900,0
2001-04-24,21.6800,22.7500,21.2700,21.3650,0
2001-04-25,21.4750,22.6250,21.1250,22.3350,0
2001-04-26,23.3450,24.0250,22.3250,22.3350,0
2001-04-27,23.2450,23.3950,21.8400,22.8100,0
2001-04-30,23.0000,23.8950,21.8500,22.4600,0
2001-05-01,21.8300,22.0750,20.1300,22.0250,0
2001-05-02,22.1250,22.7500,21.1050,21.4150,0
2001-05-03,20.6250,21.1200,19.9850,20.3150,0
2001-05-04,19.8100,21.4500,19.5250,20.6800,0
2001-05-07,20.5300,21.5250,20.3250,20.5900,0
2001-05-08,21.1250,21.8750,20.2500,21.0300,0
2001-05-09,20.5250,21.3700,20.2500,20.7600,0
2001-05-10,21.4000,21.4500,20.0300,20.1400,0
2001-05-11,20.1200,20.4750,19.4700,19.9300,0
2001-05-14,19.8250,20.3200,19.2750,19.5750,0
2001-05-15,19.5000,19.7750,19.0850,19.3950,0
2001-05-16,19.0500,20.6800,18.8750,20.5450,0
2001-05-17,20.6300,22.1200,20.6250,21.8000,0
2001-05-18,21.2600,21.5000,21.0500,21.2550,0
2001-05-21,21.5050,22.8250,21.3750,22.7450,0
2001-05-22,22.9050,23.8700,22.6500,23.1400,0
2001-05-23,22.9050,22.9500,22.1300,22.2350,0
2001-05-24,22.2500,22.8600,21.6750,22.7250,0
2001-05-25,22.5850,22.7100,21.7500,22.3500,0
2001-05-29,22.0950,22.1500,20.2400,20.8400,0
2001-05-30,20.3050,20.7100,19.4200,20.0600,0
2001-05-31,20.0700,21.2950,19.8500,19.8850,0
2001-06-01,20.1000,20.6600,19.0100,20.2900,0
2001-06-04,20.3250,20.6750,19.5850,20.1650,0
2001-06-05,20.1550,21.2750,20.0250,20.8400,0
2001-06-06,20.9550,21.1150,20.1250,20.4350,0
2001-06-07,20.3350,21.5950,20.1500,21.4250,0
2001-06-08,21.3250,21.3500,20.6650,21.0150,0
2001-06-11,21.3750,22.1250,20.6750,21.1450,0
2001-06-12,20.6650,21.0550,19.8450,20.5900,0
2001-06-13,20.6850,21.0500,20.0050,20.0900,0
2001-06-14,19.8550,20.1000,18.9000,19.5050,0
2001-06-15,19.2950,21.0000,19.0000,19.7800,0
2001-06-18,19.6300,20.3650,19.3800,20.2700,0
2001-06-19,21.0050,21.8500,21.0000,21.3750,0
2001-06-20,21.0000,22.8400,20.9750,22.6500,0
2001-06-21,22.5100,23.1450,22.3550,22.6550,0
2001-06-22,22.7950,22.8750,21.5000,21.7900,0
2001-06-25,21.9900,22.2900,21.6250,22.2600,0
2001-06-26,21.8500,22.5550,21.7000,22.3250,0
2001-06-27,22.2750,22.6700,22.0000,22.1750,0
2001-06-28,22.4250,24.0650,22.4050,23.4300,0
2001-06-29,23.6650,24.0000,23.2450,23.5000,0
2001-07-02,23.4500,23.9200,23.1650,23.4750,0
2001-07-03,23.0500,23.0750,22.5000,22.6500,0
2001-07-05,22.3950,23.1500,22.3000,22.3300,0
2001-07-06,22.0700,22.0850,21.2450,21.6800,0
2001-07-09,21.5100,22.1000,21.4400,21.9900,0
2001-07-10,22.1500,22.7100,21.4400,21.4750,0
2001-07-11,21.3100,21.3500,20.4800,20.7200,0
2001-07-12,21.6250,21.7500,21.3650,21.4700,0
2001-07-13,21.4750,21.5650,19.9100,20.1850,0
2001-07-16,20.2450,20.4200,19.2750,19.7150,0
2001-07-17,19.5300,21.0000,19.4950,20.5850,0
2001-07-18,20.3650,20.5850,19.9500,20.0250,0
2001-07-19,20.4500,21.4500,20.4100,20.9400,0
2001-07-20,20.5750,21.1200,20.1450,20.3450,0
2001-07-23,20.5250,21.0500,20.1500,20.2950,0
2001-07-24,20.2950,20.7500,19.9250,19.9900,0
2001-07-25,20.3600,21.2250,20.2450,20.9850,0
2001-07-26,20.7500,21.7300,20.1350,21.5000,0
2001-07-27,21.4950,22.1900,21.3500,21.5300,0
2001-07-30,20.1350,20.7250,19.0000,20.2700,0
2001-07-31,20.0750,20.0750,18.7300,18.7450,0
2001-08-01,18.9600,19.7750,18.9250,19.3050,0
2001-08-02,19.5750,19.6200,18.5000,19.2750,0
2001-08-03,19.0500,19.2250,18.5800,18.9700,0
2001-08-06,18.7700,18.9250,18.2650,18.3800,0
2001-08-07,18.2950,18.4000,17.0500,17.2100,0
2001-08-08,17.1250,17.8700,16.8500,17.0300,0
2001-08-09,16.7500,17.6900,16.7450,17.3850,0
2001-08-10,17.2750,17.3250,16.5250,17.0250,0
2001-08-13,17.1550,18.0000,16.9000,17.9250,0
2001-08-14,17.9950,18.0000,17.2500,17.2500,0
2001-08-15,17.2450,17.5200,16.7450,16.7600,0
2001-08-16,16.5050,17.1350,16.5000,17.1250,0
2001-08-17,16.8050,16.9700,16.3000,16.3800,0
2001-08-20,16.2900,17.4550,16.0000,17.1150,0
2001-08-21,17.2350,17.7750,16.7250,16.7250,0
2001-08-22,17.0000,17.5450,16.0500,17.2900,0
2001-08-23,17.2600,17.8100,17.2000,17.2500,0
2001-08-24,17.5100,17.9500,17.2750,17.8900,0
2001-08-27,17.9500,18.3500,17.3100,17.9400,0
2001-08-28,18.0300,18.0900,16.8500,17.0300,0
2001-08-29,16.9450,17.5250,16.5200,16.8450,0
2001-08-30,16.4050,16.5150,15.6100,16.3700,0
2001-08-31,16.0500,17.1300,15.9750,16.8050,0
2001-09-04,16.7000,17.1550,16.0000,16.0600,0
2001-09-05,16.0950,16.6750,15.5000,16.1000,0
2001-09-06,16.0000,16.3300,15.1850,15.3650,0
2001-09-07,14.8950,16.1950,14.8950,16.0550,0
2001-09-10,15.9350,16.7000,15.5250,16.4350,0
2001-09-17,15.0700,16.2150,14.8950,15.1250,0
2001-09-18,15.1700,15.5650,14.7750,15.0500,0
2001-09-19,13.7650,14.5250,12.3000,13.0500,0
2001-09-20,12.6750,13.2050,11.9250,12.9750,0
2001-09-21,12.0350,13.3500,11.9900,12.5350,0
2001-09-24,13.0000,13.0000,12.3100,12.6450,0
2001-09-25,12.6550,12.8000,12.2250,12.5300,0
2001-09-26,12.7750,12.7750,11.8000,11.9550,0
2001-09-27,11.7700,11.8200,11.2500,11.4200,0
2001-09-28,11.5750,12.1100,11.1000,11.9900,0
2001-10-01,11.9750,12.1700,11.7950,12.0400,0
2001-10-02,11.9450,12.4750,11.6300,12.1900,0
2001-10-03,11.8750,14.3350,11.7250,13.8950,0
2001-10-04,14.0700,15.4000,13.8500,14.3250,0
2001-10-05,14.0050,14.9800,13.6000,14.4450,0
2001-10-08,14.2500,15.0850,13.8500,14.9650,0
2001-10-09,14.9750,15.1000,14.0250,14.4150,0
2001-10-10,14.4000,15.0750,14.2000,14.6450,0
2001-10-11,15.0400,16.3100,15.0000,15.9450,0
2001-10-12,15.8300,16.2000,15.2000,15.9050,0
2001-10-15,15.4950,15.8450,15.3300,15.4950,0
2001-10-16,15.7500,16.0000,15.3250,15.5250,0
2001-10-17,16.0400,16.0500,14.3350,14.3900,0
2001-10-18,14.3150,15.0450,14.1850,14.5900,0
2001-10-19,14.5900,15.2700,14.5300,15.0550,0
2001-10-22,15.0250,15.6200,14.9950,15.5150,0
2001-10-23,15.6750,16.0500,15.0500,15.6350,0
2001-10-24,15.8450,16.9500,15.6350,16.7750,0
2001-10-25,16.3100,16.8600,15.7750,16.5150,0
2001-10-26,16.4750,16.7000,16.2150,16.3400,0
2001-10-29,16.2500,16.2650,15.1450,15.1700,0
2001-10-30,14.9900,15.4350,14.2850,14.3750,0
2001-10-31,12.0750,13.3150,12.0750,13.2000,0
2001-11-01,13.2250,13.8950,13.1000,13.5700,0
2001-11-02,13.5700,13.7500,13.1500,13.4750,0
2001-11-05,13.6950,14.1850,13.6600,14.1250,0
2001-11-06,13.9450,14.3150,13.6450,14.2900,0
2001-11-07,14.2600,15.5600,14.1550,15.0300,0
2001-11-08,15.2300,15.3650,14.4150,14.4800,0
2001-11-09,14.4250,14.7850,14.1250,14.3950,0
2001-11-12,14.3750,14.6900,13.2750,14.5000,0
2001-11-13,14.8600,15.6000,14.7850,15.3350,0
2001-11-14,15.5850,15.9000,15.1250,15.6700,0
2001-11-15,15.6250,16.4450,15.5500,15.8850,0
2001-11-16,16.1800,16.3750,15.7500,15.9500,0
2001-11-19,16.1000,16.9100,16.0550,16.8250,0
2001-11-20,16.7700,17.1250,16.0950,16.1000,0
2001-11-21,15.7750,16.2600,15.7750,16.0950,0
2001-11-23,16.2250,16.7100,16.1550,16.5750,0
2001-11-26,16.7000,17.4750,16.5050,17.4650,0
2001-11-27,17.4000,17.4950,16.7500,17.1200,0
2001-11-28,16.9050,16.9100,16.0100,16.0300,0
2001-11-29,16.1550,16.8250,16.1550,16.8100,0
2001-11-30,16.5000,16.5000,15.9450,16.0400,0
2001-12-03,15.9550,16.2400,15.5850,15.9800,0
2001-12-04,16.0250,17.1950,15.8000,17.1650,0
2001-12-05,17.3000,18.7500,17.2250,18.3200,0
2001-12-06,18.3500,18.8000,18.0500,18.6350,0
2001-12-07,18.2400,18.4700,17.8250,18.2450,0
2001-12-10,17.9650,18.3050,17.7350,17.8600,0
2001-12-11,17.8750,17.9000,16.8250,16.9900,0
2001-12-12,17.0050,17.0450,15.5000,15.8900,0
2001-12-13,15.3950,15.6000,15.0000,15.3150,0
2001-12-14,15.2050,16.4900,15.2000,15.9150,0
2001-12-17,15.8800,16.1700,15.4600,15.7700,0
2001-12-18,15.8250,16.5800,15.8000,16.5000,0
2001-12-19,16.1950,16.6150,15.8250,16.3100,0
2001-12-20,16.2850,16.3750,15.2750,15.3350,0
2001-12-21,15.3000,15.9950,15.1500,15.7250,0
2001-12-24,15.6500,15.8200,15.3800,15.4850,0
2001-12-26,15.6600,15.9750,15.3200,15.3350,0
2001-12-27,15.3750,15.9450,15.3750,15.9150,0
2001-12-28,16.0450,16.4150,15.9800,16.1250,0
2001-12-31,16.1250,16.1450,15.5200,15.5250,0
2002-01-02,15.5700,16.0000,15.0950,15.9200,0
2002-01-03,15.9100,16.7750,15.5000,16.5400,0
2002-01-04,18.0550,18.4700,17.5600,17.9500,0
2002-01-07,18.3750,18.6250,17.8900,18.0800,0
2002-01-08,18.0900,18.5650,17.7200,18.3200,0
2002-01-09,18.5800,19.6000,18.4100,18.8150,0
2002-01-10,18.7750,18.9750,18.0450,18.2250,0
2002-01-11,18.2300,18.5950,17.7500,18.0150,0
2002-01-14,17.8650,18.0500,17.4500,17.8000,0
2002-01-15,17.7500,18.4500,17.7500,18.1350,0
2002-01-16,17.8950,18.1350,17.5250,17.5500,0
2002-01-17,17.7300,18.1500,17.7000,17.9750,0
2002-01-18,17.4750,17.7800,17.1050,17.2900,0
2002-01-22,17.3850,17.4000,16.8500,17.0200,0
2002-01-23,17.1000,17.5800,16.9300,17.3400,0
2002-01-24,17.5000,18.0750,17.4100,17.9200,0
2002-01-25,17.7450,17.7750,16.9500,17.0450,0
2002-01-28,17.3650,17.6950,17.2750,17.5850,0
2002-01-29,17.9750,18.1650,17.3000,17.5750,0
2002-01-30,17.5900,17.6500,16.6200,17.0650,0
2002-01-31,17.1550,17.2250,16.7550,16.8500,0
2002-02-01,17.5500,18.6500,17.5000,17.9650,0
2002-02-04,17.9500,18.1350,17.2200,17.4450,0
2002-02-05,17.3350,18.0500,17.2950,17.3550,0
2002-02-06,17.5550,17.6750,16.8300,16.9700,0
2002-02-07,17.0000,17.4700,16.5100,16.9000,0
2002-02-08,17.0250,17.9150,17.0000,17.9000,0
2002-02-11,17.8050,18.3000,17.5350,18.2500,0
2002-02-12,17.9900,18.4500,17.7900,18.1250,0
2002-02-13,18.1250,18.8000,18.0750,18.7300,0
2002-02-14,18.7400,18.8750,18.2500,18.5050,0
2002-02-15,18.4650,18.6000,17.8150,17.8450,0
2002-02-19,17.7800,18.2000,17.0650,17.2800,0
2002-02-20,17.5150,17.7050,16.9400,17.4700,0
2002-02-21,17.4250,17.7250,16.9400,16.9400,0
2002-02-22,17.0100,17.9000,16.7800,17.5650,0
2002-02-25,17.5750,18.2500,17.5450,18.1450,0
2002-02-26,18.2300,18.6550,17.7550,18.5150,0
2002-02-27,18.6150,19.2150,18.3200,18.6450,0
2002-02-28,18.5500,18.7200,18.1800,18.1900,0
2002-03-01,18.4250,19.2750,18.3450,19.2700,0
2002-03-04,19.2750,20.5000,19.1250,20.4800,0
2002-03-05,20.3750,20.3750,19.5750,19.9900,0
2002-03-06,19.7300,20.1700,19.4100,20.1700,0
2002-03-07,20.1650,20.2500,19.2950,19.4000,0
2002-03-08,19.7750,20.4950,19.3600,19.5250,0
2002-03-11,19.6550,20.3750,19.4750,20.1700,0
2002-03-12,19.4500,19.5750,18.7250,19.0600,0
2002-03-13,18.9100,19.5000,18.6550,18.7650,0
2002-03-14,18.6800,18.9650,18.2050,18.2950,0
2002-03-15,19.0000,19.6650,18.7900,19.5900,0
2002-03-18,19.5500,19.8750,19.1500,19.3400,0
2002-03-19,19.3000,19.9750,19.2050,19.7200,0
2002-03-20,19.6550,19.8250,19.2500,19.2550,0
2002-03-21,19.3550,19.6650,18.9500,19.5550,0
2002-03-22,19.5000,19.9950,19.0700,19.8750,0
2002-03-25,19.7000,19.9750,19.0250,19.0250,0
2002-03-26,19.1050,19.8350,19.0800,19.3550,0
2002-03-27,19.3400,19.6000,18.8800,19.4250,0
2002-03-28,20.0300,20.6850,20.0000,20.1450,0
