Date,Open,High,Low,Close,Volume
1987-07-07,9.0119,9.0441,8.8510,8.8510,0
1987-07-08,8.8510,8.9154,8.6901,8.7223,0
1987-07-09,8.7545,8.7866,8.4970,8.5935,0
1987-07-10,8.5935,8.6901,8.5292,8.5613,0
1987-07-13,8.5613,8.5935,8.4648,8.5292,0
1987-07-14,8.4970,8.5613,8.4648,8.5292,0
1987-07-15,8.4970,8.5935,8.4326,8.4970,0
1987-07-16,8.5292,8.5613,8.3360,8.4648,0
1987-07-17,8.5292,8.5613,8.4004,8.4326,0
1987-07-20,8.4326,8.4970,8.2395,8.2717,0
1987-07-21,8.3039,8.6579,8.3039,8.6579,0
1987-07-22,8.6257,8.9154,8.6257,8.8832,0
1987-07-23,8.8510,8.8832,8.6901,8.7866,0
1987-07-24,8.7545,8.8832,8.6579,8.6901,0
1987-07-27,8.7223,9.0763,8.6579,9.0763,0
1987-07-28,9.3982,9.4304,9.1729,9.3016,0
1987-07-29,9.3338,9.5269,9.2051,9.5269,0
1987-07-30,9.5913,9.6235,9.3982,9.4947,0
1987-07-31,9.4304,9.5913,9.3982,9.4947,0
1987-08-03,9.3016,9.4304,9.2051,9.2694,0
1987-08-04,9.2051,9.3338,9.1729,9.1729,0
1987-08-05,9.3016,9.4625,9.3016,9.3982,0
1987-08-06,9.4304,9.5913,9.2051,9.5591,0
1987-08-07,9.5591,9.5913,9.4304,9.4304,0
1987-08-10,9.4304,9.7200,9.4304,9.6878,0
1987-08-11,9.7522,9.9775,9.6557,9.9775,0
1987-08-12,10.0097,10.1384,9.8166,10.0097,0
1987-08-13,10.0419,10.2350,10.0097,10.2350,0
1987-08-14,10.0741,10.2350,10.0419,10.1384,0
1987-08-17,10.1706,10.2672,10.1384,10.2350,0
1987-08-18,10.0419,10.1062,9.6878,9.7844,0
1987-08-19,9.7522,9.9131,9.6235,9.8488,0
1987-08-20,9.9131,10.0419,9.8166,9.9453,0
1987-08-21,9.9453,10.1706,9.9453,10.0419,0
1987-08-24,10.0097,10.0419,9.7844,9.8166,0
1987-08-25,9.9453,10.1384,9.9131,10.0097,0
1987-08-26,10.0097,10.0741,9.6235,9.6557,0
1987-08-27,9.6557,9.8166,9.6235,9.7200,0
1987-08-28,9.7844,9.9131,9.3982,9.3982,0
1987-08-31,9.4304,9.6557,9.4304,9.5591,0
1987-09-01,9.5913,9.7200,9.1729,9.2694,0
1987-09-02,9.3338,9.4625,9.2051,9.3016,0
1987-09-03,9.3660,9.4304,9.1729,9.2694,0
1987-09-04,9.2694,9.3338,9.2372,9.2372,0
1987-09-08,9.1729,9.3338,8.8832,9.1407,0
1987-09-09,9.1729,9.3016,9.0763,9.2372,0
1987-09-10,9.4625,9.5269,9.2694,9.4947,0
1987-09-11,9.4625,9.6878,9.4625,9.5913,0
1987-09-14,9.6557,9.7844,9.5269,9.7844,0
1987-09-15,9.7200,9.7522,9.4947,9.5913,0
1987-09-16,9.4304,9.6235,9.2694,9.2694,0
1987-09-17,9.3982,9.3982,9.1729,9.2051,0
1987-09-18,9.2694,9.3982,9.2372,9.3016,0
1987-09-21,9.4304,9.5913,9.1729,9.2372,0
1987-09-22,9.2694,9.5269,9.2051,9.4947,0
1987-09-23,9.5269,9.5269,9.3338,9.4947,0
1987-09-24,9.3660,9.6235,9.2372,9.2372,0
1987-09-25,9.2372,9.3982,9.2051,9.3660,0
1987-09-28,9.3982,9.5269,8.9476,8.9476,0
1987-09-29,9.0763,9.2694,9.0441,9.1729,0
1987-09-30,9.2372,9.3338,9.1729,9.2372,0
1987-10-01,9.3660,9.5913,9.3016,9.5913,0
1987-10-02,9.5913,9.6878,9.4625,9.5269,0
1987-10-05,9.4947,9.5591,9.3660,9.4625,0
1987-10-06,9.4947,9.4947,9.0763,9.1407,0
1987-10-07,9.1085,9.3016,9.0763,9.3016,0
1987-10-08,9.2372,9.2694,9.0441,9.1407,0
1987-10-09,9.1407,9.2372,9.0119,9.0119,0
1987-10-12,9.0763,9.2051,9.0119,9.0763,0
1987-10-13,9.3338,9.3338,9.1407,9.2694,0
1987-10-14,9.1085,9.1729,8.8188,8.9154,0
1987-10-15,8.6901,8.9476,8.5935,8.6257,0
1987-10-16,8.5935,8.6901,7.8211,7.8533,0
1987-10-19,7.4027,7.6280,5.4715,5.7934,0
1987-10-20,6.1796,7.5314,5.3428,6.2440,0
1987-10-21,6.7590,7.5636,6.7590,7.4027,0
1987-10-22,6.0509,7.0808,6.0509,6.6946,0
1987-10-23,6.5015,7.0164,6.4693,6.7268,0
1987-10-26,6.1796,6.3727,5.6646,5.6646,0
1987-10-27,6.3084,6.4371,5.9221,6.1152,0
1987-10-28,5.7290,6.0831,5.6646,5.8578,0
1987-10-29,5.8578,6.2118,5.7934,6.0831,0
1987-10-30,6.4371,6.7268,6.2118,6.2118,0
1987-11-02,6.1796,6.5658,6.1474,6.4693,0
1987-11-03,6.3405,6.4693,6.0509,6.4693,0
1987-11-04,6.2440,6.5337,6.2440,6.5015,0
1987-11-05,6.4371,6.6624,6.3727,6.5658,0
1987-11-06,6.6624,7.1130,6.3727,6.4371,0
1987-11-09,6.3727,6.3727,5.9865,6.1796,0
1987-11-10,5.9543,6.0509,5.7290,5.7934,0
1987-11-11,5.9865,6.2440,5.9865,6.1152,0
1987-11-12,6.4693,6.5337,6.4049,6.5015,0
1987-11-13,6.4371,6.5658,6.3727,6.4371,0
1987-11-16,6.6302,6.6624,6.3084,6.5015,0
1987-11-17,6.3727,6.4049,6.2118,6.3084,0
1987-11-18,6.3405,6.4049,6.1152,6.3405,0
1987-11-19,6.1152,6.2762,6.0187,6.0831,0
1987-11-20,5.9221,6.2762,5.8899,6.1796,0
1987-11-23,5.9543,6.4693,5.9543,5.9865,0
1987-11-24,6.0831,6.2440,5.9865,6.1796,0
1987-11-25,6.1796,6.4049,6.1796,6.2118,0
1987-11-27,6.1152,6.2762,6.0187,6.0831,0
1987-11-30,5.8256,6.4049,5.5037,5.7612,0
1987-12-01,5.8899,5.9543,5.6325,5.6325,0
1987-12-02,5.6646,5.7934,5.5359,5.7612,0
1987-12-03,5.7290,5.7290,5.4072,5.4715,0
1987-12-04,5.4072,5.6325,5.3428,5.5681,0
1987-12-07,5.5359,5.6003,5.4715,5.5359,0
1987-12-08,5.5037,5.7290,5.4072,5.7290,0
1987-12-09,5.6646,5.8899,5.6325,5.7612,0
1987-12-10,5.6325,5.7934,5.5359,5.5359,0
1987-12-11,5.5681,5.7612,5.4715,5.6003,0
1987-12-14,5.5359,5.8578,5.5037,5.8578,0
1987-12-15,5.9221,6.2440,5.8899,5.9865,0
1987-12-16,5.9865,6.1474,5.9221,6.0831,0
1987-12-17,6.0831,6.1152,5.8899,5.9221,0
1987-12-18,5.9543,6.1474,5.8899,6.0831,0
1987-12-21,6.1474,6.2118,6.0831,6.2118,0
1987-12-22,6.1796,6.1796,5.8578,5.9543,0
1987-12-23,5.9543,6.0831,5.8578,5.9865,0
1987-12-24,6.0509,6.0831,5.9221,5.9543,0
1987-12-28,5.7934,6.0187,5.7290,5.8899,0
1987-12-29,5.7934,5.8578,5.6968,5.7290,0
1987-12-30,5.7612,5.9543,5.6968,5.8899,0
1987-12-31,5.8899,5.9543,5.7934,5.8899,0
1988-01-04,5.9543,6.2440,5.9543,6.1796,0
1988-01-05,6.3727,6.5015,6.1152,6.3727,0
1988-01-06,6.4371,6.5337,6.1796,6.4371,0
1988-01-07,6.3727,6.6624,6.3405,6.6624,0
1988-01-08,6.6302,6.6624,6.1152,6.1474,0
1988-01-11,6.1796,6.4049,6.1474,6.4049,0
1988-01-12,6.3405,6.4049,6.0187,6.3727,0
1988-01-13,6.3084,6.5015,6.2440,6.4371,0
1988-01-14,6.3727,6.4371,6.2440,6.4049,0
1988-01-15,6.6302,6.6946,6.4693,6.5337,0
1988-01-18,6.5337,6.6302,6.4693,6.5337,0
1988-01-19,6.4693,6.5980,6.4371,6.5015,0
1988-01-20,6.4049,6.5337,6.2762,6.4371,0
1988-01-21,6.5337,6.5658,6.2440,6.4693,0
1988-01-22,6.5658,6.5980,6.4693,6.5658,0
1988-01-25,6.6624,6.9199,6.5980,6.8233,0
1988-01-26,6.6946,6.7911,6.5980,6.6946,0
1988-01-27,6.6946,6.6946,6.3084,6.4693,0
1988-01-28,6.5015,6.5658,6.3727,6.4371,0
1988-01-29,6.5015,6.7590,6.4693,6.7590,0
1988-02-01,6.8233,6.9199,6.7268,6.8877,0
1988-02-02,6.8233,6.8877,6.7268,6.8555,0
1988-02-03,6.8233,6.8877,6.5980,6.6624,0
1988-02-04,6.6624,6.7911,6.6624,6.7268,0
1988-02-05,6.7590,6.7911,6.5980,6.5980,0
1988-02-08,6.5015,6.5015,6.4049,6.4371,0
1988-02-09,6.4371,6.5337,6.3084,6.5015,0
1988-02-10,6.4693,6.6624,6.3727,6.6624,0
1988-02-11,6.6302,6.6624,6.5015,6.5658,0
1988-02-12,6.5658,6.6302,6.4693,6.5015,0
1988-02-16,6.5015,6.5337,6.4371,6.5337,0
1988-02-17,6.5337,6.5980,6.4371,6.5658,0
1988-02-18,6.5015,6.5337,6.3727,6.4693,0
1988-02-19,6.4371,6.4693,6.3405,6.4693,0
1988-02-22,6.4693,6.7268,6.3727,6.6302,0
1988-02-23,6.6302,6.6946,6.4693,6.5658,0
1988-02-24,6.5015,6.7590,6.5015,6.6946,0
1988-02-25,6.6624,6.8233,6.5015,6.5337,0
1988-02-26,6.5337,6.5658,6.4693,6.5337,0
1988-02-29,6.5337,6.7590,6.5337,6.6946,0
1988-03-01,6.7590,6.8233,6.6302,6.7590,0
1988-03-02,6.7911,6.8877,6.7590,6.7911,0
1988-03-03,6.8877,7.1130,6.8555,7.0486,0
1988-03-04,7.0486,7.1130,6.9199,7.0164,0
1988-03-07,6.9843,7.1774,6.9199,7.1774,0
1988-03-08,7.1774,7.2417,7.1130,7.2096,0
1988-03-09,7.2096,7.2096,7.1130,7.1774,0
1988-03-10,7.1774,7.2096,6.9199,6.9843,0
1988-03-11,6.9521,6.9521,6.7268,6.8877,0
1988-03-14,6.8555,6.9199,6.8233,6.8877,0
1988-03-15,6.8877,6.8877,6.7268,6.8233,0
1988-03-16,6.7590,6.7911,6.5980,6.7268,0
1988-03-17,6.7590,6.9521,6.7590,6.9521,0
1988-03-18,6.8877,6.9199,6.7268,6.8233,0
1988-03-21,6.6946,6.7911,6.6624,6.7590,0
1988-03-22,6.8555,6.8555,6.6302,6.6946,0
1988-03-23,6.7268,6.7590,6.6302,6.6946,0
1988-03-24,6.5015,6.6302,6.4371,6.4693,0
1988-03-25,6.4693,6.5337,6.1796,6.3084,0
1988-03-28,6.1474,6.3405,6.1152,6.3084,0
1988-03-29,6.4371,6.4371,6.2762,6.3084,0
1988-03-30,6.3084,6.4049,6.0831,6.1152,0
1988-03-31,6.2118,6.3084,6.1474,6.2762,0
1988-04-04,6.2118,6.2762,6.0509,6.0831,0
1988-04-05,6.1152,6.3727,6.1152,6.3405,0
1988-04-06,6.2762,6.5337,6.2118,6.5337,0
1988-04-07,6.5980,6.6946,6.3084,6.4693,0
1988-04-08,6.5337,6.7268,6.2440,6.6302,0
1988-04-11,6.6624,6.7268,6.5980,6.6946,0
1988-04-12,6.7268,6.8555,6.6946,6.8233,0
1988-04-13,6.7590,6.8233,6.6624,6.7590,0
1988-04-14,6.6624,6.6946,6.4049,6.4049,0
1988-04-15,6.4371,6.4693,6.3084,6.3727,0
1988-04-18,6.4049,6.4049,6.2440,6.3084,0
1988-04-19,6.3405,6.4049,6.2440,6.2440,0
1988-04-20,6.2762,6.3405,6.1796,6.1796,0
1988-04-21,6.2118,6.3084,6.0509,6.1152,0
1988-04-22,6.1796,6.2440,6.1152,6.2118,0
1988-04-25,6.2440,6.2762,6.1474,6.1796,0
1988-04-26,6.2118,6.3084,6.1796,6.2118,0
1988-04-27,6.1796,6.2118,6.1152,6.1474,0
1988-04-28,6.1474,6.1796,6.1152,6.1152,0
1988-04-29,6.1796,6.1796,6.1152,6.1796,0
1988-05-02,6.1152,6.1796,6.1152,6.1474,0
1988-05-03,6.1796,6.2118,6.1152,6.1796,0
1988-05-04,6.2118,6.2118,6.1152,6.1152,0
1988-05-05,6.1152,6.1474,6.0509,6.0831,0
1988-05-06,6.0187,6.1796,6.0187,6.0509,0
1988-05-09,6.0509,6.1152,5.9865,6.0187,0
1988-05-10,6.0509,6.1796,6.0187,6.0509,0
1988-05-11,6.0187,6.0509,5.8899,5.8899,0
1988-05-12,5.9543,6.0187,5.9543,5.9865,0
1988-05-13,6.0509,6.1152,5.9543,6.0187,0
1988-05-16,6.0509,6.1474,6.0187,6.0509,0
1988-05-17,6.1152,6.1474,6.0187,6.0509,0
1988-05-18,6.0187,6.0509,5.9221,5.9221,0
1988-05-19,5.9543,6.0831,5.8899,6.0831,0
1988-05-20,6.1474,6.1474,6.0509,6.1152,0
1988-05-23,6.0509,6.1152,5.9221,6.0831,0
1988-05-24,6.0509,6.1152,6.0187,6.1152,0
1988-05-25,6.0831,6.2118,6.0831,6.1796,0
1988-05-26,6.1474,6.3727,6.1474,6.3727,0
1988-05-27,6.3405,6.4049,6.2762,6.3084,0
1988-05-31,6.3405,6.5337,6.3405,6.5015,0
1988-06-01,6.5658,6.7911,6.5658,6.7590,0
1988-06-02,6.7268,6.8877,6.6624,6.7911,0
1988-06-03,6.8233,6.8555,6.6946,6.7590,0
1988-06-06,6.7590,6.9843,6.7590,6.9521,0
1988-06-07,6.9199,6.9521,6.7590,6.7590,0
1988-06-08,6.7911,7.0164,6.7590,6.9199,0
1988-06-09,6.9199,7.0164,6.8877,6.8877,0
1988-06-10,6.9199,7.0164,6.8555,7.0164,0
1988-06-13,7.0486,7.0486,6.8877,6.9199,0
1988-06-14,7.0164,7.1130,6.9843,6.9843,0
1988-06-15,6.9843,7.0164,6.8877,7.0164,0
1988-06-16,6.9199,6.9521,6.7590,6.7590,0
1988-06-17,6.8233,6.8877,6.7268,6.8555,0
1988-06-20,6.8233,6.8877,6.7268,6.8233,0
1988-06-21,6.8877,6.9199,6.7911,6.9199,0
1988-06-22,7.0486,7.1452,6.9521,7.0808,0
1988-06-23,7.0486,7.0808,6.8877,6.9521,0
1988-06-24,6.9843,7.0486,6.9199,6.9843,0
1988-06-27,7.0164,7.0486,6.7268,6.7911,0
1988-06-28,6.8233,6.9843,6.7911,6.9521,0
1988-06-29,6.9843,7.0164,6.7911,6.8877,0
1988-06-30,6.8877,7.0808,6.8877,7.0808,0
1988-07-01,7.0164,7.1774,6.8233,6.9521,0
1988-07-05,6.9199,7.1130,6.8877,7.1130,0
1988-07-06,7.0808,7.1130,6.9199,7.0164,0
1988-07-07,7.0164,7.0486,6.8877,6.9521,0
1988-07-08,6.9521,7.0164,6.8555,6.8877,0
1988-07-11,6.9521,7.0486,6.8555,7.0164,0
1988-07-12,6.9521,6.9843,6.7911,6.8233,0
1988-07-13,6.8555,6.8877,6.6946,6.8233,0
1988-07-14,6.8233,7.0164,6.7911,6.9843,0
1988-07-15,6.9199,7.1452,6.9199,7.1130,0
1988-07-18,7.1130,7.1130,6.9843,7.0486,0
1988-07-19,6.9521,7.0808,6.8877,6.9199,0
1988-07-20,6.9199,7.0164,6.8877,7.0164,0
1988-07-21,6.9843,6.9843,6.8233,6.8555,0
1988-07-22,6.8555,6.9199,6.7911,6.8233,0
1988-07-25,6.7911,6.9521,6.7911,6.9199,0
1988-07-26,6.9199,7.0164,6.8555,6.8555,0
1988-07-27,6.8877,6.9521,6.8233,6.8233,0
1988-07-28,6.8555,6.9843,6.7911,6.9843,0
1988-07-29,7.0164,7.3061,6.9521,7.2417,0
1988-08-01,7.3383,7.5636,7.3383,7.4992,0
1988-08-02,7.5314,7.5958,7.4349,7.4670,0
1988-08-03,7.4992,7.7567,7.4670,7.7245,0
1988-08-04,7.7889,7.8211,7.5958,7.6280,0
1988-08-05,7.4670,7.5636,7.3705,7.4349,0
1988-08-08,7.4349,7.4670,7.2096,7.2096,0
1988-08-09,7.2739,7.3061,7.0164,7.1774,0
1988-08-10,7.1452,7.2417,7.0164,7.0808,0
1988-08-11,7.1452,7.2096,7.0164,7.2096,0
1988-08-12,7.1774,7.2739,7.1130,7.1774,0
1988-08-15,7.1130,7.2096,7.1130,7.1452,0
1988-08-16,7.1452,7.4992,7.0808,7.3705,0
1988-08-17,7.4670,7.5636,7.4027,7.5314,0
1988-08-18,7.5314,7.6280,7.4349,7.5314,0
1988-08-19,7.4992,7.5636,7.4349,7.4349,0
1988-08-22,7.4670,7.4992,7.2739,7.3383,0
1988-08-23,7.4027,7.4349,7.2739,7.3705,0
1988-08-24,7.3383,7.4027,7.2739,7.4027,0
1988-08-25,7.2417,7.3383,7.1774,7.2417,0
1988-08-26,7.2096,7.3061,7.2096,7.2739,0
1988-08-29,7.4670,7.5958,7.4349,7.4992,0
1988-08-30,7.5314,7.5314,7.4027,7.4349,0
1988-08-31,7.4992,7.5314,7.3705,7.3705,0
1988-09-01,7.3383,7.3705,7.1452,7.1774,0
1988-09-02,7.4349,7.5314,7.4027,7.4992,0
1988-09-06,7.5314,7.5958,7.4992,7.5958,0
1988-09-07,7.6923,7.6923,7.5958,7.6602,0
1988-09-08,7.6280,7.6602,7.5314,7.5636,0
1988-09-09,7.5636,7.6923,7.4670,7.5958,0
1988-09-12,7.6602,7.6923,7.5314,7.5636,0
1988-09-13,7.5314,7.5636,7.4349,7.5314,0
1988-09-14,7.6280,7.6602,7.4992,7.6280,0
1988-09-15,7.5958,7.6280,7.5314,7.5314,0
1988-09-16,7.4670,7.6280,7.4670,7.5958,0
1988-09-19,7.4670,7.5314,7.4027,7.4670,0
1988-09-20,7.4027,7.4027,7.2417,7.3383,0
1988-09-21,7.3061,7.3705,7.1130,7.1774,0
1988-09-22,7.1452,7.2096,6.8555,7.1452,0
1988-09-23,7.0808,7.4027,7.0808,7.3705,0
1988-09-26,7.3383,7.4027,7.2417,7.2417,0
1988-09-27,7.2739,7.3061,7.1774,7.2417,0
1988-09-28,7.2739,7.2739,7.1452,7.1774,0
1988-09-29,7.2096,7.3705,7.1774,7.3705,0
1988-09-30,7.3705,7.4349,7.2096,7.2096,0
1988-10-03,7.1452,7.2096,7.0164,7.2096,0
1988-10-04,7.2096,7.3383,7.1774,7.1774,0
1988-10-05,7.1452,7.2739,7.1452,7.2096,0
1988-10-06,7.1774,7.2417,7.1452,7.2096,0
1988-10-07,7.3061,7.4670,7.2417,7.4027,0
1988-10-10,7.4349,7.7567,7.4027,7.7245,0
1988-10-11,7.6923,7.6923,7.4349,7.4670,0
1988-10-12,7.3383,7.4027,7.2417,7.2739,0
1988-10-13,7.2739,7.3705,7.2417,7.3061,0
1988-10-14,7.3705,7.4349,7.2417,7.3383,0
1988-10-17,7.3383,7.4349,7.3061,7.3705,0
1988-10-18,7.3705,7.4670,7.3061,7.4349,0
1988-10-19,7.4992,7.5314,7.2096,7.3705,0
1988-10-20,7.2739,7.6602,7.2739,7.6602,0
1988-10-21,7.5958,7.5958,7.4027,7.4992,0
1988-10-24,7.5314,7.5314,7.3383,7.3705,0
1988-10-25,7.3705,7.4027,7.2739,7.3383,0
1988-10-26,7.2739,7.3061,7.1130,7.2417,0
1988-10-27,7.2096,7.2096,7.1130,7.1452,0
1988-10-28,7.2096,7.2739,7.0808,7.1452,0
1988-10-31,7.1452,7.1452,6.9843,6.9843,0
1988-11-01,7.0486,7.1452,7.0164,7.0486,0
1988-11-02,7.0164,7.0808,6.9199,7.0486,0
1988-11-03,7.0808,7.1130,7.0486,7.0808,0
1988-11-04,7.0486,7.1130,6.9843,7.0164,0
1988-11-07,6.9843,6.9843,6.8877,6.9199,0
1988-11-08,6.9843,7.0486,6.9521,7.0164,0
1988-11-09,6.9521,7.0164,6.9199,6.9843,0
1988-11-10,7.0164,7.0486,6.9521,7.0164,0
1988-11-11,6.9521,6.9843,6.7911,6.7911,0
1988-11-14,6.9199,6.9521,6.7911,6.8877,0
1988-11-15,6.9199,7.0486,6.8877,7.0164,0
1988-11-16,6.9843,7.0486,6.7590,6.7590,0
1988-11-17,6.8877,6.9843,6.8555,6.9521,0
1988-11-18,6.9843,6.9843,6.8877,6.9521,0
1988-11-21,6.9199,6.9199,6.7911,6.9199,0
1988-11-22,6.8877,6.9199,6.7590,6.8233,0
1988-11-23,6.8555,6.9199,6.7590,6.8877,0
1988-11-25,6.8555,6.8555,6.7268,6.7590,0
1988-11-28,6.7590,6.8555,6.6624,6.7911,0
1988-11-29,6.7590,7.1774,6.7590,6.9199,0
1988-11-30,6.9521,7.0164,6.8555,6.9521,0
1988-12-01,6.9199,6.9843,6.8555,6.9199,0
1988-12-02,6.8555,6.9843,6.8233,6.9199,0
1988-12-05,7.0164,7.1452,6.9843,7.0808,0
1988-12-06,7.1774,7.3061,7.1452,7.3061,0
1988-12-07,7.2417,7.3061,7.1452,7.2096,0
1988-12-08,7.1452,7.1774,7.0486,7.0808,0
1988-12-09,7.1130,7.2096,7.0164,7.1130,0
1988-12-12,7.1452,7.1774,7.0486,7.0808,0
1988-12-13,7.0486,7.2096,7.0164,7.2096,0
1988-12-14,7.1452,7.1452,6.9199,6.9843,0
1988-12-15,7.0486,7.0486,6.8555,6.9521,0
1988-12-16,6.9521,6.9843,6.8877,6.9521,0
1988-12-19,6.8877,7.1130,6.8877,7.0486,0
1988-12-20,7.0808,7.1452,6.9521,6.9521,0
1988-12-21,6.9521,6.9521,6.8555,6.8877,0
1988-12-22,6.8555,6.9521,6.8233,6.8877,0
1988-12-23,6.9199,6.9843,6.8877,6.9843,0
1988-12-27,6.9843,7.0164,6.8877,6.8877,0
1988-12-28,6.9199,7.0808,6.9199,6.9199,0
1988-12-29,6.9521,7.0486,6.9521,6.9843,0
1988-12-30,6.9521,6.9843,6.8555,6.8555,0
1989-01-03,6.8877,6.8877,6.7911,6.8555,0
1989-01-04,6.9521,7.0808,6.9199,7.0808,0
1989-01-05,7.1452,7.1774,7.0808,7.1452,0
1989-01-06,7.1774,7.2096,7.1452,7.1452,0
1989-01-09,7.2096,7.3383,7.2096,7.2739,0
1989-01-10,7.2739,7.3383,7.1452,7.1774,0
1989-01-11,7.1774,7.1774,7.0486,7.1774,0
1989-01-12,7.1774,7.2417,7.1130,7.1452,0
1989-01-13,7.1774,7.2417,7.1452,7.2096,0
1989-01-16,7.2096,7.2417,6.9521,7.1774,0
1989-01-17,7.1452,7.1774,7.0808,7.1452,0
1989-01-18,7.2096,7.2417,7.1452,7.2417,0
1989-01-19,7.2096,7.2417,7.1130,7.1452,0
1989-01-20,7.1130,7.1774,7.1130,7.1774,0
1989-01-23,7.2096,7.2739,7.1130,7.1452,0
1989-01-24,7.1774,7.4349,7.1452,7.4349,0
1989-01-25,7.4349,7.5958,7.3383,7.5314,0
1989-01-26,7.5314,7.5958,7.3061,7.4992,0
1989-01-27,7.5636,7.7889,7.4992,7.6923,0
1989-01-30,7.7245,7.7889,7.6602,7.7889,0
1989-01-31,7.7567,7.9176,7.6923,7.9176,0
1989-02-01,7.9176,8.0786,7.8854,8.0142,0
1989-02-02,8.0464,8.0464,7.7889,7.9176,0
1989-02-03,7.8533,7.9498,7.8533,7.8533,0
1989-02-06,7.8533,7.9176,7.7889,7.8533,0
1989-02-07,7.8211,8.1751,7.8211,8.0786,0
1989-02-08,8.2073,8.2073,7.9820,8.0786,0
1989-02-09,7.9498,8.0786,7.9176,8.0464,0
1989-02-10,7.9176,7.9820,7.6923,7.7245,0
1989-02-13,7.6280,7.8211,7.5958,7.8211,0
1989-02-14,7.8533,7.9498,7.7245,7.7567,0
1989-02-15,7.7245,7.9498,7.7245,7.9498,0
1989-02-16,8.0142,8.0786,7.9176,8.0464,0
1989-02-17,7.9820,8.1107,7.9176,8.0786,0
1989-02-21,8.1429,8.1429,7.9176,7.9176,0
1989-02-22,7.8854,7.8854,7.6602,7.7567,0
1989-02-23,7.7245,7.8211,7.6602,7.7567,0
1989-02-24,7.7567,7.7889,7.5314,7.5314,0
1989-02-27,7.4992,7.5636,7.4349,7.5636,0
1989-02-28,7.6280,7.6280,7.5314,7.5958,0
1989-03-01,7.6602,7.6923,7.5314,7.5958,0
1989-03-02,7.5958,7.7245,7.5314,7.7245,0
1989-03-03,7.6923,7.8211,7.6923,7.7567,0
1989-03-06,7.7889,7.8854,7.7245,7.8211,0
1989-03-07,7.7889,7.9176,7.7245,7.8211,0
1989-03-08,7.8533,8.0464,7.7889,7.8533,0
1989-03-09,7.8533,7.9176,7.7889,7.8854,0
1989-03-10,7.8533,7.8533,7.6602,7.7245,0
1989-03-13,7.6602,7.8211,7.6602,7.7567,0
1989-03-14,7.7889,7.8211,7.7567,7.8211,0
1989-03-15,7.8533,7.9176,7.7889,7.8533,0
1989-03-16,7.8211,7.9498,7.7889,7.9176,0
1989-03-17,7.7245,7.7567,7.6602,7.7567,0
1989-03-20,7.6923,7.7245,7.5958,7.6602,0
1989-03-21,7.7245,7.7889,7.6602,7.6923,0
1989-03-22,7.7245,7.7889,7.6602,7.7245,0
1989-03-23,7.7567,7.7889,7.6923,7.7245,0
1989-03-27,7.7245,8.0142,7.7245,7.9820,0
1989-03-28,7.9820,8.0464,7.8533,7.9498,0
1989-03-29,7.9498,8.0464,7.9176,8.0142,0
1989-03-30,8.0464,8.1429,8.0142,8.0786,0
1989-03-31,8.1429,8.1751,8.0786,8.1429,0
1989-04-03,8.1429,8.1751,8.0786,8.1429,0
1989-04-04,8.1107,8.3039,8.0464,8.2395,0
1989-04-05,8.3039,8.4648,8.2717,8.4648,0
1989-04-06,8.4326,8.4326,8.2717,8.3682,0
1989-04-07,8.4004,8.4648,8.3360,8.4004,0
1989-04-10,8.3039,8.3682,8.2717,8.2717,0
1989-04-11,8.3039,8.3360,8.2073,8.2717,0
1989-04-12,8.3039,8.4326,8.3039,8.4326,0
1989-04-13,8.3682,8.3682,8.2717,8.3039,0
1989-04-14,8.4004,8.4970,8.3360,8.4648,0
1989-04-17,8.4326,8.4970,8.3682,8.4970,0
1989-04-18,8.5613,8.6901,8.5292,8.6579,0
1989-04-19,8.6257,8.7545,8.5935,8.6901,0
1989-04-20,8.5935,8.6257,8.4004,8.4648,0
1989-04-21,8.4648,8.5935,8.3360,8.5935,0
1989-04-24,8.4970,8.5292,8.3360,8.4326,0
1989-04-25,8.4004,8.4648,8.2395,8.2395,0
1989-04-26,8.3682,8.3682,8.2395,8.2717,0
1989-04-27,8.2717,8.4004,8.2717,8.3682,0
1989-04-28,8.4004,8.4326,8.3039,8.3682,0
1989-05-01,8.3039,8.3682,8.2717,8.3682,0
1989-05-02,8.3360,8.4326,8.2717,8.3039,0
1989-05-03,8.2717,8.3360,8.2395,8.3039,0
1989-05-04,8.3039,8.3360,8.1429,8.2073,0
1989-05-05,8.2717,8.3360,7.9820,8.1751,0
1989-05-08,8.0464,8.2073,8.0142,8.1751,0
1989-05-09,8.1751,8.2395,8.0464,8.1107,0
1989-05-10,8.1107,8.2395,8.0786,8.2073,0
1989-05-11,8.2395,8.2395,8.1429,8.1751,0
1989-05-12,8.4970,8.7545,8.4648,8.7545,0
1989-05-15,8.8188,8.8188,8.5613,8.6579,0
1989-05-16,8.5935,8.6257,8.5292,8.5935,0
1989-05-17,8.6257,8.7545,8.5935,8.7223,0
1989-05-18,8.6257,8.7223,8.5292,8.5613,0
1989-05-19,8.5935,8.6901,8.5613,8.6257,0
1989-05-22,8.7223,8.7866,8.6579,8.7866,0
1989-05-23,8.7545,8.8188,8.6579,8.7866,0
1989-05-24,8.7545,8.7866,8.6901,8.7545,0
1989-05-25,8.7545,8.7866,8.6901,8.7545,0
1989-05-26,8.7545,8.7866,8.6579,8.7545,0
1989-05-30,8.7223,8.7223,8.5292,8.5935,0
1989-05-31,8.5935,8.6257,8.3360,8.3360,0
