Date,Open,High,Low,Close,Volume
1972-04-18,60.9354,61.7040,60.7159,61.0452,0
1972-04-19,61.0452,61.1550,60.6610,60.7159,0
1972-04-20,60.7159,61.1550,60.6610,61.0452,0
1972-04-21,61.0452,61.2648,60.7708,60.9903,0
1972-04-24,60.9903,61.1001,60.7708,60.8256,0
1972-04-25,60.3865,60.3865,59.3983,59.6179,0
1972-04-26,59.6179,59.8375,58.8494,59.0690,0
1972-04-27,59.5081,60.5512,59.5081,60.3865,0
1972-04-28,60.3865,61.2648,60.1669,60.7708,0
1972-05-01,60.5512,60.5512,59.7277,59.7277,0
1972-05-02,59.7277,60.1669,59.3983,59.8375,0
1972-05-03,59.8375,60.4963,59.8375,60.0571,0
1972-05-04,59.6728,59.6728,58.8494,59.2885,0
1972-05-05,59.3983,60.4963,59.3983,60.4963,0
1972-05-08,60.2767,60.2767,59.3983,59.7277,0
1972-05-09,59.7277,60.2767,58.4102,59.7277,0
1972-05-10,59.7277,60.5512,59.4532,59.8375,0
1972-05-11,59.8375,60.4414,59.7277,60.3316,0
1972-05-12,60.3316,60.8256,60.1669,60.7159,0
1972-05-15,60.7159,61.4844,60.7159,61.3746,0
1972-05-16,61.1550,61.1550,60.8256,60.9354,0
1972-05-17,60.9354,61.1001,60.3865,61.0452,0
1972-05-18,61.1550,62.0883,61.1550,61.7589,0
1972-05-19,62.1981,64.9978,62.1981,64.7782,0
1972-05-22,65.3272,66.3153,65.3272,66.2055,0
1972-05-23,66.2055,67.1937,65.7664,67.1937,0
1972-05-24,67.7426,69.4993,67.7426,68.7308,0
1972-05-25,68.7308,70.1581,68.6759,69.7189,0
1972-05-26,69.7189,69.8287,68.9504,69.2798,0
1972-05-30,69.2798,69.3895,67.1937,67.1937,0
1972-05-31,67.1937,67.1937,66.4251,66.5898,0
1972-06-01,66.5898,67.9622,66.3153,67.8524,0
1972-06-02,67.9622,69.1700,67.9622,68.7308,0
1972-06-05,68.6210,68.6210,68.1269,68.1269,0
1972-06-06,67.8524,67.8524,66.7545,66.7545,0
1972-06-07,66.7545,67.4133,66.2055,66.4251,0
1972-06-08,66.4251,66.9741,66.2055,66.2055,0
1972-06-09,65.8762,65.8762,65.1076,65.3272,0
1972-06-12,65.3272,66.5349,65.3272,65.9311,0
1972-06-13,66.0957,66.9741,66.0957,66.9741,0
1972-06-14,66.9741,67.4133,66.9741,67.2486,0
1972-06-15,67.2486,68.2367,67.0290,67.1937,0
1972-06-16,67.1937,67.1937,66.8643,66.9741,0
1972-06-19,66.8643,66.8643,66.4251,66.5898,0
1972-06-20,66.5898,66.8643,66.4251,66.4800,0
1972-06-21,66.4800,67.2486,66.3153,66.7545,0
1972-06-22,66.7545,66.7545,66.4251,66.6447,0
1972-06-23,66.5349,66.5349,65.7664,65.9311,0
1972-06-26,65.2174,65.2174,64.4488,64.7782,0
1972-06-27,64.7782,65.0527,64.3390,64.7233,0
1972-06-28,64.7782,65.2174,64.7782,65.2174,0
1972-06-29,65.2174,65.5468,64.7782,65.5468,0
1972-06-30,65.8762,66.8643,65.8762,66.2055,0
1972-07-03,66.2055,66.3153,65.9859,66.3153,0
1972-07-05,66.3153,66.5898,66.2055,66.5349,0
1972-07-06,66.7545,67.5231,66.7545,67.0290,0
1972-07-07,67.0290,67.0290,66.6447,66.7545,0
1972-07-10,66.7545,67.0839,66.4251,66.9741,0
1972-07-11,66.7545,66.7545,66.3153,66.3153,0
1972-07-12,66.3153,66.4251,65.4370,65.4370,0
1972-07-13,65.1076,65.1076,64.1195,64.5586,0
1972-07-14,64.5586,65.5468,64.3390,65.4370,0
1972-07-17,65.4370,65.9859,64.7782,64.8331,0
1972-07-18,64.8331,65.4370,63.8999,65.2174,0
1972-07-19,65.8762,66.4251,65.8762,66.3153,0
1972-07-20,66.3153,66.6447,65.9859,66.4251,0
1972-07-21,66.4251,67.0839,66.2055,66.8643,0
1972-07-24,66.8643,68.0171,66.7545,67.7426,0
1972-07-25,67.7426,68.2916,67.3035,67.3035,0
1972-07-26,67.3035,68.0720,66.8643,67.4133,0
1972-07-27,67.5231,69.3895,67.5231,68.8955,0
