Date,Open,High,Low,Close,Volume
1998-08-11,4.0417,4.1042,3.9688,4.0833,0
1998-08-12,4.0833,4.2708,4.0833,4.2188,0
1998-08-13,4.1667,4.2396,4.0833,4.0833,0
1998-08-14,4.1562,4.1667,3.8854,3.9688,0
1998-08-17,3.9688,4.0104,3.8958,3.9688,0
1998-08-18,3.9896,4.0312,3.8438,3.8854,0
1998-08-19,3.8958,4.1042,3.8958,4.0729,0
1998-08-20,4.0417,4.1250,3.9583,4.0938,0
1998-08-21,4.0208,4.1771,3.9583,4.1562,0
1998-08-24,4.1667,4.1979,4.0104,4.0417,0
1998-08-25,4.1042,4.1042,3.9479,4.0208,0
1998-08-26,3.9271,4.0625,3.9167,3.9688,0
1998-08-27,3.8854,3.9062,3.7500,3.7708,0
1998-08-28,3.7812,3.8021,3.5000,3.5521,0
1998-08-31,3.6146,3.6667,3.3021,3.3229,0
1998-09-01,3.3333,3.4583,3.0312,3.4271,0
1998-09-02,3.4688,3.5000,3.3438,3.3854,0
1998-09-03,3.3333,3.4479,3.1562,3.1771,0
1998-09-04,3.2812,3.4688,3.2500,3.4479,0
1998-09-08,3.6458,3.6562,3.4792,3.6042,0
1998-09-09,3.5833,3.7708,3.5833,3.6354,0
1998-09-10,3.6042,3.6979,3.4792,3.6875,0
1998-09-11,4.1042,4.2708,4.0833,4.2500,0
1998-09-14,4.2917,4.4271,4.2917,4.4271,0
1998-09-15,4.3542,4.5208,4.2812,4.5000,0
1998-09-16,4.4896,4.5938,4.4792,4.5417,0
1998-09-17,4.3750,4.5104,4.3542,4.4688,0
1998-09-18,4.4792,4.5521,4.4375,4.5312,0
1998-09-21,4.4167,4.6875,4.4062,4.6354,0
1998-09-22,4.6562,4.8021,4.6562,4.7708,0
1998-09-23,4.8021,4.8229,4.6458,4.7708,0
1998-09-24,4.6875,4.8021,4.6667,4.7292,0
1998-09-25,4.6354,4.8333,4.6354,4.8229,0
1998-09-28,4.8229,4.8958,4.6875,4.6875,0
1998-09-29,4.6875,4.9167,4.6875,4.8438,0
1998-09-30,4.7500,4.9167,4.7292,4.8542,0
1998-10-01,4.7396,4.8125,4.4792,4.5000,0
1998-10-02,4.3646,4.4167,4.1875,4.3333,0
1998-10-05,4.1250,4.1667,3.7396,3.9583,0
1998-10-06,4.0833,4.0833,3.8438,3.8646,0
1998-10-07,3.8438,4.1042,3.8333,4.0625,0
1998-10-08,3.8958,4.0417,3.7188,3.9792,0
1998-10-09,4.0521,4.2708,3.8854,4.2500,0
1998-10-12,4.2812,4.3229,4.1250,4.1354,0
1998-10-13,4.0833,4.2708,4.0417,4.1250,0
1998-10-14,4.0833,4.3854,4.0833,4.2812,0
1998-10-15,4.2500,4.5000,4.2292,4.4583,0
1998-10-16,4.5208,4.5729,4.3333,4.4062,0
1998-10-19,4.3750,4.6615,4.3542,4.6458,0
1998-10-20,4.6667,4.6979,4.3229,4.3646,0
1998-10-21,4.3750,4.5625,4.2292,4.5208,0
1998-10-22,4.4375,4.6562,4.3958,4.5312,0
1998-10-23,4.5000,4.6146,4.3750,4.5156,0
1998-10-26,4.5208,4.6667,4.5104,4.6042,0
1998-10-27,4.6458,4.6667,4.5104,4.5104,0
1998-10-28,4.5000,4.7083,4.5000,4.6927,0
1998-10-29,4.6667,4.8125,4.6667,4.7812,0
1998-10-30,4.7917,4.9583,4.7917,4.9271,0
1998-11-02,4.9271,5.0000,4.9271,4.9896,0
1998-11-03,4.9792,5.0000,4.9375,4.9688,0
1998-11-04,5.0000,5.1250,4.9583,5.1042,0
1998-11-05,5.0000,5.3229,5.0000,5.3021,0
1998-11-06,5.2396,5.3333,5.1875,5.2396,0
1998-11-09,5.1667,5.3021,5.0417,5.3021,0
1998-11-10,5.2500,5.2917,5.1250,5.2500,0
1998-11-11,5.4583,5.6667,5.4479,5.5833,0
1998-11-12,5.5000,5.5417,5.4792,5.4896,0
1998-11-13,5.4896,5.5521,5.4583,5.5312,0
1998-11-16,5.5312,5.5833,5.3021,5.4062,0
1998-11-17,5.4062,5.6458,5.3438,5.5104,0
1998-11-18,5.5312,5.6146,5.5104,5.5938,0
1998-11-19,5.5833,5.6250,5.4375,5.6250,0
1998-11-20,5.7396,5.8333,5.6250,5.8021,0
1998-11-23,5.8333,6.1667,5.8229,6.1458,0
1998-11-24,6.0312,6.1042,5.7708,5.8333,0
1998-11-25,5.8333,5.8646,5.6979,5.7708,0
1998-11-27,5.7812,5.9896,5.7708,5.9792,0
1998-11-30,5.9167,5.9375,5.6979,5.7083,0
1998-12-01,5.6146,6.1667,5.6146,6.1562,0
1998-12-02,6.0938,6.1458,6.0104,6.0521,0
1998-12-03,6.0521,6.0938,5.8333,5.8333,0
1998-12-04,5.9375,6.1042,5.9167,6.0938,0
1998-12-07,6.1250,6.1667,5.9167,6.1042,0
1998-12-08,6.1042,6.1250,5.7708,5.8854,0
1998-12-09,5.9479,6.1042,5.8229,6.1042,0
1998-12-10,6.1042,6.2083,5.8021,5.8229,0
1998-12-11,6.1979,6.3047,6.0104,6.2083,0
1998-12-14,6.3021,6.3854,6.1771,6.1875,0
1998-12-15,6.3438,6.6042,6.1979,6.5938,0
1998-12-16,6.6562,6.6562,6.3542,6.4375,0
1998-12-17,6.4583,6.5625,6.4167,6.5312,0
1998-12-18,6.5000,6.5938,6.4167,6.5521,0
1998-12-21,6.6146,6.6562,6.4375,6.5104,0
1998-12-22,6.5104,6.6979,6.4167,6.6562,0
1998-12-23,6.7604,7.0208,6.7500,6.9479,0
1998-12-24,6.9583,6.9792,6.8542,6.8646,0
1998-12-28,6.9375,7.3958,6.8646,7.3125,0
1998-12-29,7.3750,7.4792,7.2812,7.4167,0
1998-12-30,7.3646,7.4792,7.2500,7.2917,0
1998-12-31,7.2812,7.3958,7.1667,7.1875,0
1999-01-04,7.2708,7.4062,7.0625,7.1667,0
1999-01-05,7.0417,7.3958,6.9271,7.3854,0
1999-01-06,7.4375,7.8333,7.3854,7.7292,0
1999-01-07,7.5417,7.8542,7.5417,7.6042,0
1999-01-08,7.6458,7.7396,7.5000,7.7083,0
1999-01-11,7.9167,8.0104,7.7917,7.8646,0
1999-01-12,7.9792,8.0000,7.5208,7.6562,0
1999-01-13,7.4896,7.7917,7.2708,7.6250,0
1999-01-14,7.6875,7.6875,7.2917,7.4375,0
1999-01-15,7.5417,7.8854,7.4271,7.8542,0
1999-01-19,8.3958,8.6771,8.2161,8.6146,0
1999-01-20,8.9167,8.9792,8.4792,8.4792,0
1999-01-21,8.4583,8.6771,8.0208,8.1146,0
1999-01-22,7.8958,8.6771,7.8750,8.3125,0
1999-01-25,8.4062,8.6667,8.2917,8.5104,0
1999-01-26,8.6380,8.8229,8.5521,8.8125,0
1999-01-27,8.8542,8.9479,8.5000,8.5000,0
1999-01-28,8.6667,9.0521,8.6562,8.9479,0
1999-01-29,9.0833,9.3542,9.0208,9.2292,0
1999-02-01,9.7083,10.0625,9.5833,9.8542,0
1999-02-02,10.1458,10.2917,9.5208,9.8021,0
1999-02-03,9.8542,10.1354,9.7708,10.1250,0
1999-02-04,10.2083,10.2292,9.7083,9.7188,0
1999-02-05,9.7188,9.7500,9.2604,9.3646,0
1999-02-08,9.5417,9.8229,9.4792,9.5625,0
1999-02-09,9.6146,9.6458,8.9583,9.1042,0
1999-02-10,9.1875,9.3750,8.7396,8.9479,0
1999-02-11,9.0729,9.9479,9.0000,9.9271,0
1999-02-12,9.6667,9.7500,9.3438,9.4479,0
1999-02-16,9.6875,9.7708,8.7812,8.9062,0
1999-02-17,8.8125,9.4375,8.3750,8.5417,0
1999-02-18,8.6667,8.7812,8.2500,8.4688,0
1999-02-19,8.5729,9.0417,8.4792,9.0312,0
1999-02-22,9.1562,9.1875,8.9479,9.0938,0
1999-02-23,9.1979,9.7708,9.1458,9.7500,0
1999-02-24,9.8229,9.8333,9.2604,9.2812,0
1999-02-25,9.2500,9.8229,9.0833,9.6667,0
1999-02-26,9.6146,9.6146,9.1146,9.3125,0
1999-03-01,9.3594,9.5156,8.9531,9.1562,0
1999-03-02,9.2969,9.4531,8.7344,8.8281,0
1999-03-03,8.9375,8.9844,8.0938,8.7500,0
1999-03-04,8.8281,9.2969,8.7812,9.0938,0
1999-03-05,9.3594,9.5312,9.2031,9.3594,0
1999-03-08,9.5156,9.6719,9.1250,9.5781,0
1999-03-09,9.4531,9.9062,9.3750,9.6875,0
1999-03-10,9.9062,9.9062,9.2344,9.4844,0
1999-03-11,9.6250,9.6250,8.7188,9.2188,0
1999-03-12,7.5312,7.6250,7.0000,7.1406,0
1999-03-15,7.3516,7.5312,7.2500,7.5000,0
1999-03-16,7.5938,7.6250,7.3594,7.4531,0
1999-03-17,7.5000,7.5000,7.2656,7.2656,0
1999-03-18,7.2969,7.4688,7.2500,7.4219,0
1999-03-19,7.5000,7.5000,6.8594,6.8906,0
1999-03-22,7.0312,7.1406,6.7812,6.7969,0
1999-03-23,6.7969,6.8125,6.5000,6.5156,0
1999-03-24,6.5625,6.5781,6.4531,6.4844,0
1999-03-25,6.6875,6.7812,6.5312,6.6719,0
1999-03-26,6.7344,7.0312,6.5625,6.8750,0
1999-03-29,7.0625,7.1406,6.8750,7.1250,0
1999-03-30,7.1094,7.1875,6.7188,6.7188,0
1999-03-31,6.9375,7.0156,6.5625,6.5938,0
1999-04-01,6.7188,6.7500,6.4062,6.4531,0
1999-04-05,6.6562,6.6719,6.2500,6.3281,0
1999-04-06,6.3438,6.3750,5.8750,5.9219,0
1999-04-07,6.0156,6.0625,5.2500,5.3594,0
1999-04-08,5.4375,5.8750,5.3594,5.8281,0
1999-04-09,6.1562,6.5000,5.9062,6.4688,0
1999-04-12,6.3438,6.6250,6.2500,6.2500,0
1999-04-13,6.3906,6.4062,5.8594,5.9062,0
1999-04-14,6.1094,6.3594,5.9844,6.0312,0
1999-04-15,6.2188,6.4062,6.1250,6.2188,0
1999-04-16,6.2969,6.2969,6.1094,6.1250,0
1999-04-19,6.2344,6.2500,5.8438,5.8438,0
1999-04-20,5.8125,6.0312,5.7188,5.8125,0
1999-04-21,5.9258,6.0625,5.8125,6.0312,0
1999-04-22,6.2188,6.5156,6.0625,6.4531,0
1999-04-23,6.4688,6.9219,6.4375,6.8359,0
1999-04-26,6.9688,7.3125,6.9375,7.1719,0
1999-04-27,7.2812,7.2812,6.8438,7.0156,0
1999-04-28,7.0000,7.0625,6.6562,6.8281,0
1999-04-29,6.8438,6.9219,6.6875,6.8125,0
1999-04-30,6.9375,7.0781,6.5938,6.7656,0
1999-05-03,6.7031,6.7031,6.3750,6.5156,0
1999-05-04,6.4062,6.4219,6.2188,6.2969,0
1999-05-05,6.2812,6.2812,6.0312,6.2500,0
1999-05-06,6.2344,6.3438,6.0156,6.0469,0
1999-05-07,6.0938,6.2656,5.9102,6.1250,0
1999-05-10,6.1562,6.1719,5.9688,6.0938,0
1999-05-11,6.1875,6.4844,6.0586,6.2031,0
1999-05-12,6.2812,6.5625,6.0312,6.3281,0
1999-05-13,5.9688,6.3750,5.7344,5.7500,0
1999-05-14,5.9062,6.1562,5.8438,5.9688,0
1999-05-17,6.0781,6.2500,5.9531,6.1250,0
1999-05-18,6.2188,6.2500,6.1250,6.2031,0
1999-05-19,6.2812,6.6250,6.2500,6.5938,0
1999-05-20,6.6719,6.7500,6.3281,6.3281,0
1999-05-21,6.3125,6.7031,6.2812,6.4375,0
1999-05-24,6.5469,6.6094,6.1406,6.1875,0
1999-05-25,6.2969,6.3438,6.0000,6.0000,0
1999-05-26,5.9062,6.0000,5.6406,5.8594,0
1999-05-27,5.8750,6.0469,5.7344,5.8906,0
1999-05-28,5.9531,6.2188,5.9219,6.2031,0
1999-06-01,6.2344,6.5000,6.2188,6.3750,0
1999-06-02,6.3438,6.5625,6.2969,6.5469,0
1999-06-03,6.6406,6.8906,6.6250,6.8750,0
1999-06-04,6.9375,7.2031,6.8750,7.1719,0
1999-06-07,7.2188,7.2500,7.0312,7.1250,0
1999-06-08,7.0469,7.0625,6.6875,6.7812,0
1999-06-09,6.8125,6.8281,6.5625,6.6719,0
1999-06-10,6.5938,6.6094,6.3750,6.5156,0
1999-06-11,6.5000,6.5625,6.2500,6.3281,0
1999-06-14,6.4062,6.6562,6.3750,6.6094,0
1999-06-15,6.6875,6.8906,6.2344,6.2812,0
1999-06-16,8.1719,8.3438,7.8125,8.2344,0
1999-06-17,7.9375,8.7500,7.9375,8.7188,0
1999-06-18,8.3125,8.9844,8.2969,8.7656,0
1999-06-21,8.6875,8.8438,8.5156,8.5312,0
1999-06-22,8.3438,8.6875,8.2500,8.5312,0
1999-06-23,8.3906,8.7969,8.3750,8.7812,0
1999-06-24,8.7344,9.0625,8.7344,8.9219,0
1999-06-25,8.9688,9.0586,8.8281,8.9375,0
1999-06-28,8.9375,9.1875,8.9375,9.1719,0
1999-06-29,9.1094,9.2812,9.0312,9.2812,0
1999-06-30,9.1875,9.3281,9.0156,9.2812,0
1999-07-01,9.2188,9.5000,9.0938,9.4375,0
1999-07-02,9.4219,9.6562,9.3906,9.6094,0
1999-07-06,9.5625,9.7500,9.4844,9.6719,0
1999-07-07,9.5781,9.7031,9.5312,9.6719,0
1999-07-08,9.5469,9.7812,9.5312,9.7344,0
1999-07-09,9.7500,9.8281,9.5938,9.8281,0
1999-07-12,9.7188,9.7656,9.6250,9.7188,0
1999-07-13,9.5625,9.7500,9.5625,9.6719,0
1999-07-14,9.7031,9.7188,9.4219,9.5156,0
1999-07-15,9.4531,9.7969,9.4375,9.7500,0
1999-07-16,9.8125,9.9531,9.7812,9.9375,0
1999-07-19,9.9062,9.9375,9.7969,9.8750,0
1999-07-20,9.7812,9.7812,9.2344,9.3750,0
1999-07-21,9.3594,9.5781,9.2969,9.5312,0
1999-07-22,9.4844,9.4844,8.8125,9.0625,0
1999-07-23,9.0781,9.2031,8.8438,9.0469,0
1999-07-26,8.8594,9.0938,8.7031,8.7500,0
1999-07-27,8.8906,9.3906,8.8203,9.2656,0
1999-07-28,9.2500,9.5469,9.0625,9.4219,0
1999-07-29,9.2344,9.5938,9.2031,9.5156,0
1999-07-30,9.4844,9.6094,9.3906,9.5156,0
1999-08-02,9.4531,9.7500,9.3906,9.5312,0
1999-08-03,9.5469,9.6094,8.9844,9.2812,0
1999-08-04,9.2188,9.3906,9.1250,9.1875,0
1999-08-05,9.0938,9.3906,8.8906,9.2812,0
1999-08-06,9.1094,9.2969,9.0938,9.1250,0
1999-08-09,9.1094,9.3125,9.0312,9.0938,0
1999-08-10,9.1250,9.1250,8.7656,9.0000,0
1999-08-11,9.1562,9.1875,8.8750,9.1875,0
1999-08-12,9.0938,9.2344,8.8438,8.8750,0
1999-08-13,9.1094,9.7031,9.0625,9.6562,0
1999-08-16,9.5625,9.8750,9.3906,9.8281,0
1999-08-17,9.8594,9.9375,9.1562,9.3281,0
1999-08-18,8.8750,9.0000,8.6719,8.8594,0
1999-08-19,8.7969,9.1562,8.7656,9.0000,0
1999-08-20,9.0781,9.2500,8.9844,9.2500,0
1999-08-23,9.3594,9.4219,9.2344,9.3906,0
1999-08-24,9.2812,9.6094,9.1875,9.2344,0
1999-08-25,9.2812,9.3281,9.1719,9.2344,0
1999-08-26,9.2344,9.5000,9.2344,9.2812,0
1999-08-27,9.2656,9.3438,9.0156,9.2500,0
1999-08-30,9.2344,9.2656,9.0625,9.1250,0
1999-08-31,9.1250,9.1406,8.8594,9.1250,0
1999-09-01,9.1562,9.5469,9.1406,9.4219,0
1999-09-02,9.3125,9.7188,9.2812,9.6094,0
1999-09-03,9.7188,10.4062,9.7188,10.3750,0
1999-09-07,10.3750,11.2031,10.3047,10.9531,0
1999-09-08,10.8438,11.2031,10.7656,11.0781,0
1999-09-09,11.0625,11.1250,10.7812,11.0156,0
1999-09-10,11.1250,11.7344,11.0625,11.5938,0
1999-09-13,11.6094,11.6719,11.1250,11.4375,0
1999-09-14,11.5000,11.6094,10.9219,11.3594,0
1999-09-15,10.0312,10.8594,9.9688,10.6719,0
1999-09-16,10.6719,10.7422,10.4219,10.5469,0
1999-09-17,10.5938,10.9375,10.5859,10.8906,0
1999-09-20,10.9375,11.3750,10.8438,11.2812,0
1999-09-21,11.2031,11.5000,10.9688,11.1250,0
1999-09-22,11.1250,11.4375,10.9688,11.4219,0
1999-09-23,11.4375,11.5312,10.7500,10.8750,0
1999-09-24,10.7500,10.8906,10.2656,10.5469,0
1999-09-27,10.7969,10.9062,10.5469,10.5781,0
1999-09-28,10.5000,10.7500,10.2969,10.7188,0
1999-09-29,10.6875,11.2656,10.6875,10.8281,0
1999-09-30,10.8438,11.4688,10.6250,11.3750,0
1999-10-01,11.1719,11.4688,11.1094,11.3125,0
1999-10-04,11.3594,11.6562,11.2656,11.6250,0
1999-10-05,11.6719,11.7188,11.3750,11.5625,0
1999-10-06,11.6094,11.6875,11.4219,11.4688,0
1999-10-07,11.2969,11.3594,11.0938,11.1719,0
1999-10-08,11.1562,11.4062,10.8438,11.3125,0
1999-10-11,11.2656,11.6875,11.2344,11.5156,0
1999-10-12,11.4844,11.9531,11.4688,11.7500,0
1999-10-13,11.5469,12.0312,11.5312,11.8594,0
1999-10-14,11.8438,11.8750,11.5312,11.6953,0
1999-10-15,11.5781,11.6250,11.1875,11.2500,0
1999-10-18,11.2188,11.2656,10.6719,10.9688,0
1999-10-19,11.1562,11.2031,10.7656,10.9531,0
1999-10-20,11.1094,11.2031,10.9844,11.1875,0
1999-10-21,10.5469,11.4375,10.5000,11.2969,0
1999-10-22,11.3438,11.4844,10.8906,11.0312,0
1999-10-25,10.9062,11.0781,10.7812,10.8281,0
1999-10-26,10.8750,10.9688,10.6875,10.8594,0
1999-10-27,10.8672,11.2656,10.8125,11.2031,0
1999-10-28,11.3281,11.4844,10.9375,11.4688,0
1999-10-29,11.5156,12.1875,11.5000,11.8906,0
1999-11-01,12.0312,13.1094,11.9688,12.7969,0
1999-11-02,12.8438,13.4688,12.8438,13.2500,0
1999-11-03,13.8438,14.4375,13.7500,14.3281,0
1999-11-04,14.5469,14.7500,14.4062,14.5469,0
1999-11-05,14.9375,15.3438,14.6250,14.6719,0
1999-11-08,14.9062,15.1719,14.7031,14.8594,0
1999-11-09,14.9688,14.9688,14.4375,14.6094,0
1999-11-10,14.5469,15.0000,14.3594,14.7188,0
1999-11-11,14.9062,15.7188,14.8750,15.5156,0
1999-11-12,15.8125,16.6875,15.4375,16.2812,0
1999-11-15,16.3594,16.5625,16.0000,16.0156,0
1999-11-16,16.0781,16.3594,16.0000,16.1250,0
1999-11-17,17.4375,18.0938,17.1562,17.7500,0
1999-11-18,17.9375,18.6719,17.2656,18.5469,0
1999-11-19,18.5312,19.5469,18.3438,19.0312,0
1999-11-22,18.9219,19.4688,18.7188,19.3594,0
1999-11-23,19.4688,19.4688,18.2969,18.3750,0
1999-11-24,18.2344,18.2344,17.1875,17.9531,0
1999-11-26,17.7500,18.4688,17.7031,18.4062,0
1999-11-29,18.2031,18.7500,17.7656,18.1406,0
1999-11-30,18.1719,18.1875,16.8086,16.9531,0
1999-12-01,17.1094,17.7031,16.8750,17.6719,0
1999-12-02,17.7344,19.0000,17.7188,18.9844,0
1999-12-03,19.4062,20.4531,19.2500,19.6719,0
1999-12-06,19.6875,19.9688,19.3906,19.6094,0
1999-12-07,19.5781,20.0312,19.0781,19.8125,0
1999-12-08,19.6250,19.7500,18.9688,19.0312,0
1999-12-09,19.2656,19.8594,19.2500,19.6406,0
1999-12-10,19.8750,21.1875,19.3594,21.1562,0
1999-12-13,21.0000,21.0156,19.8906,19.9531,0
1999-12-14,20.1562,20.7812,19.0938,19.2344,0
