Date,Open,High,Low,Close,Volume
2000-04-07,65.6875,68.5000,65.6562,68.4062,0
2000-04-10,68.7500,69.5312,65.4375,65.5625,0
2000-04-11,65.0000,67.1250,63.7422,65.3750,0
2000-04-12,64.9688,65.9375,60.8750,60.9375,0
2000-04-13,61.6875,64.6250,60.3750,60.5625,0
2000-04-14,59.5938,60.3750,54.1875,55.2500,0
2000-04-17,55.0000,61.6250,54.7812,61.5000,0
2000-04-18,63.3125,65.5000,62.6250,64.5000,0
2000-04-19,62.8047,62.8750,59.4688,59.5312,0
2000-04-20,58.9688,59.6875,57.5000,57.6875,0
2000-04-24,55.5000,58.2500,55.1875,58.0625,0
2000-04-25,59.8672,62.6250,59.7500,62.5000,0
2000-04-26,62.1250,62.5000,60.3125,60.4062,0
2000-04-27,58.7812,63.2812,58.5000,62.6562,0
2000-04-28,64.0000,64.5312,62.9375,63.4062,0
2000-05-01,63.9688,65.5000,63.1250,63.5625,0
2000-05-02,62.9375,63.8125,60.4375,60.5938,0
2000-05-03,60.0625,60.3125,57.9375,59.5312,0
2000-05-04,59.3750,60.3125,58.5312,59.7812,0
2000-05-05,59.5000,61.9375,59.5000,61.6875,0
2000-05-08,61.1250,61.3438,58.7500,58.8125,0
2000-05-09,59.1875,59.6250,57.5000,58.4688,0
2000-05-10,57.2500,58.2500,52.5625,53.0312,0
2000-05-11,53.5625,58.0000,53.1875,57.7812,0
2000-05-12,58.3125,59.7500,57.3750,57.5000,0
2000-05-15,57.2812,59.1250,56.3750,59.0625,0
2000-05-16,59.8750,61.4375,59.3438,60.9375,0
2000-05-17,61.1875,62.7188,60.1875,61.5938,0
2000-05-18,61.9375,63.2500,61.5625,61.9688,0
2000-05-19,60.9375,61.8125,58.1562,58.9375,0
2000-05-22,58.7500,59.2812,55.6875,59.1875,0
2000-05-23,58.8750,59.9375,54.9062,54.9375,0
2000-05-24,54.8125,59.0859,54.7500,58.6875,0
2000-05-25,59.3438,61.1250,56.7812,57.5938,0
2000-05-26,57.5000,59.9375,57.1875,58.7812,0
2000-05-30,59.6250,62.9375,59.5625,62.8750,0
2000-05-31,63.1250,63.9688,62.2500,62.3438,0
